#chrom	start	end	size	num_data	min	max	mean	median	sum
chrX	84317824	84318174	350	350	0.34	3.06	1.87	1.55	655.91
chrX	85003827	85004177	350	350	0.92	2.07	1.32	1.14	460.94
chrX	85092234	85092584	350	350	1.45	7.00	2.47	2.32	863.01
chrX	85243941	85244291	350	350	0.62	2.06	1.14	0.74	399.57
chrX	85277346	85277696	350	350	1.37	7.00	3.83	2.40	1341.12
chrX	85861130	85861480	350	350	0.34	2.05	1.09	1.03	380.45
chrX	86148401	86148751	350	350	0.89	8.00	3.21	1.24	1122.07
chrX	87517359	87517709	350	350	0.52	1.24	0.70	0.58	243.88
chrX	88747175	88747525	350	350	0.19	1.92	0.76	0.38	265.64
chrX	89921858	89922208	350	350	0.51	1.71	1.26	1.53	442.61
chrX	91434545	91434895	350	350	0.26	1.14	0.69	0.78	241.72
chrX	91779211	91779561	350	350	0.15	1.00	0.54	0.34	189.32
chrX	93670880	93671230	350	350	0.15	1.03	0.44	0.52	155.69
chrX	93673963	93674313	350	350	0.30	2.05	1.00	0.89	350.77
chrX	96684613	96684963	350	350	0.77	5.14	2.06	1.55	722.07
chrX	96883858	96884208	350	350	0.78	2.58	1.38	1.24	484.09
chrX	100291594	100291944	350	350	0.41	4.12	1.85	1.37	648.75
chrX	100584886	100585236	350	350	0.52	1.15	0.81	0.75	283.28
chrX	100627058	100627408	350	350	0.81	2.06	1.25	1.04	437.38
chrX	100644145	100644495	350	350	0.62	1.72	1.02	0.95	356.67
chrX	100674441	100674791	350	350	0.28	0.69	0.42	0.41	148.62
chrX	100820309	100820659	350	350	0.62	6.63	3.36	3.42	1176.47
chrX	100843274	100843624	350	350	0.10	0.17	0.13	0.15	45.93
chrX	100913395	100913745	350	350	0.95	2.37	1.54	1.38	538.33
chrX	100969658	100970008	350	350	0.08	0.41	0.25	0.23	87.01
chrX	101009296	101009646	350	350	0.26	4.90	2.39	2.07	834.81
chrX	101078829	101079179	350	350	0.69	1.61	1.24	1.36	433.57
chrX	101098138	101098488	350	350	0.52	3.72	1.87	1.47	655.69
chrX	101219719	101220069	350	350	0.40	1.78	0.87	0.81	303.91
chrX	101268203	101268553	350	350	0.07	0.52	0.29	0.23	101.95
chrX	101345611	101345961	350	350	0.34	2.55	1.22	1.21	427.05
chrX	101349397	101349747	350	350	0.42	1.45	0.83	0.62	289.36
chrX	101390774	101391124	350	350	1.70	5.76	3.47	3.11	1213.61
chrX	101390961	101391311	350	350	3.59	6.41	4.65	4.28	1626.04
chrX	101393223	101393573	350	350	0.10	1.33	0.66	0.59	230.03
chrX	101408172	101408522	350	350	0.41	2.19	1.57	1.36	547.80
chrX	101418237	101418587	350	350	1.14	2.81	2.11	2.41	737.00
chrX	101550497	101550847	350	350	1.92	3.31	2.57	2.48	899.36
chrX	101615068	101615418	350	350	1.00	1.00	1.00	1.00	350.00
chrX	101622747	101623097	350	350	0.24	1.04	0.61	0.62	213.17
chrX	101655231	101655581	350	350	0.26	2.07	0.79	0.73	275.54
chrX	101882238	101882588	350	350	0.21	1.53	0.71	0.52	247.52
chrX	102125629	102125979	350	350	1.18	2.76	2.35	2.33	821.35
chrX	102140426	102140776	350	350	0.58	2.74	1.19	1.04	416.54
chrX	102153658	102154008	350	350	1.00	8.16	4.13	3.00	1446.13
chrX	102215251	102215601	350	0	NA	NA	NA	NA	NA
chrX	102247117	102247467	350	0	NA	NA	NA	NA	NA
chrX	102360345	102360695	350	0	NA	NA	NA	NA	NA
chrX	102360346	102360696	350	0	NA	NA	NA	NA	NA
chrX	102456812	102457162	350	0	NA	NA	NA	NA	NA
chrX	102513632	102513982	350	350	1.38	3.28	2.30	2.07	805.58
chrX	102599118	102599468	350	350	0.59	2.96	1.58	1.55	552.19
chrX	102651042	102651392	350	350	0.35	2.37	1.15	0.80	401.63
chrX	102712395	102712745	350	350	0.98	2.59	1.89	1.76	660.69
chrX	102712445	102712795	350	350	1.14	2.59	1.99	2.07	695.87
chrX	102720638	102720988	350	350	0.65	6.63	1.81	0.88	633.77
chrX	102937222	102937572	350	350	1.04	2.28	1.56	1.30	547.01
chrX	103062601	103062951	350	350	0.15	1.15	0.56	0.52	197.53
chrX	103075760	103076110	350	350	0.35	1.55	0.76	0.62	264.92
chrX	103215058	103215408	350	350	0.66	1.76	1.28	1.32	448.29
chrX	103252945	103253295	350	350	0.17	1.43	0.60	0.46	209.96
chrX	103273641	103273991	350	350	0.09	2.89	1.38	1.78	481.35
chrX	103309296	103309646	350	350	0.30	1.33	0.78	1.04	273.42
chrX	103330179	103330529	350	350	0.46	2.19	1.24	0.96	434.65
chrX	103356439	103356789	350	350	0.52	2.69	1.25	1.04	437.28
chrX	103376345	103376695	350	350	0.83	1.64	1.42	1.47	498.47
chrX	103499080	103499430	350	350	1.03	4.79	2.51	1.71	877.40
chrX	103576181	103576531	350	350	0.44	2.07	1.07	0.91	374.33
chrX	103607401	103607751	350	350	1.04	1.48	1.30	1.30	455.11
chrX	103628654	103629004	350	350	1.04	3.45	1.43	1.30	500.01
chrX	103675446	103675796	350	350	0.59	1.21	0.95	0.92	332.91
chrX	103710859	103711209	350	350	0.91	4.13	2.15	1.80	751.06
chrX	103773668	103774018	350	350	0.96	2.58	1.65	1.65	576.65
chrX	103822277	103822627	350	350	0.52	3.08	0.98	0.65	342.49
chrX	103918846	103919196	350	350	0.62	1.15	0.87	0.87	304.62
chrX	104011097	104011447	350	350	0.23	2.27	1.09	0.83	381.65
chrX	104039906	104040256	350	350	0.49	2.42	1.52	1.60	532.86
chrX	104063821	104064171	350	350	1.00	3.00	1.12	1.00	392.00
chrX	104099164	104099514	350	350	0.10	0.92	0.50	0.65	174.71
chrX	104112081	104112431	350	350	0.95	3.42	1.68	1.33	586.87
chrX	104166403	104166753	350	350	0.96	3.93	2.19	2.27	767.94
chrX	104249988	104250338	350	350	0.40	13.00	3.51	1.24	1227.68
chrX	104566149	104566499	350	350	0.41	16.84	5.61	3.11	1962.53
chrX	105218879	105219229	350	350	0.48	1.27	0.93	0.95	325.71
chrX	105822489	105822839	350	350	1.42	4.38	2.59	2.20	907.64
chrX	106032385	106032735	350	350	0.38	1.55	0.97	1.04	337.89
chrX	106168255	106168605	350	350	0.06	1.70	0.72	0.55	250.47
chrX	106611880	106612230	350	350	0.91	3.31	1.85	1.56	647.79
chrX	106693744	106694094	350	350	1.04	3.10	1.72	1.27	603.31
chrX	106802623	106802973	350	350	0.28	2.05	0.72	0.62	251.16
chrX	106813821	106814171	350	79	1.03	2.07	1.69	2.07	133.32
chrX	106900013	106900363	350	350	0.46	2.98	1.32	0.83	460.66
chrX	106900114	106900464	350	350	0.48	3.28	2.05	2.59	717.55
chrX	107064370	107064720	350	350	0.12	2.55	1.54	1.68	538.63
chrX	107123377	107123727	350	350	0.65	3.00	1.71	1.80	599.53
chrX	107206561	107206911	350	350	0.61	1.38	0.89	0.89	310.41
chrX	107449602	107449952	350	350	0.77	14.00	5.15	3.00	1803.71
chrX	107628378	107628728	350	350	1.94	4.96	3.29	3.28	1152.00
chrX	107713171	107713521	350	350	1.14	4.08	2.05	1.96	717.69
chrX	107774849	107775199	350	350	0.28	0.93	0.62	0.58	215.57
chrX	107825705	107826055	350	350	0.52	1.90	0.93	0.69	325.65
chrX	107980814	107981164	350	350	0.61	1.55	1.13	1.04	395.96
chrX	108044920	108045270	350	350	0.35	2.27	1.36	1.14	475.05
chrX	108084157	108084507	350	350	0.21	1.33	0.37	0.34	129.78
chrX	108091618	108091968	350	350	0.58	1.56	0.93	0.91	326.26
chrX	108155557	108155907	350	350	0.19	1.14	0.63	0.47	220.26
chrX	108439788	108440138	350	350	1.03	2.40	1.56	1.55	544.30
chrX	108719896	108720246	350	350	0.17	0.62	0.44	0.48	155.52
chrX	109372856	109373206	350	350	0.52	0.93	0.71	0.72	247.63
chrX	109535731	109536081	350	350	0.81	5.41	1.70	1.50	593.68
chrX	109623650	109624000	350	350	0.91	2.07	1.32	1.27	461.85
chrX	109624194	109624544	350	350	0.76	1.35	0.96	0.90	334.96
chrX	110002581	110002931	350	350	0.15	0.94	0.51	0.23	179.81
chrX	110194136	110194486	350	350	0.68	2.05	1.21	1.03	424.27
chrX	110346053	110346403	350	350	0.34	1.03	0.61	0.51	212.24
chrX	110358766	110359116	350	350	0.75	2.27	1.33	1.35	466.54
chrX	110520262	110520612	350	350	0.52	8.00	2.88	1.27	1008.11
chrX	110673806	110674156	350	350	0.56	2.40	1.36	1.18	477.71
chrX	110944235	110944585	350	350	0.56	3.97	2.30	1.78	805.34
chrX	111245049	111245399	350	350	0.74	2.18	1.09	1.03	382.01
chrX	111293729	111294079	350	350	0.94	2.89	1.80	2.06	628.58
chrX	111511612	111511962	350	350	0.06	1.90	0.65	0.50	228.73
chrX	111665761	111666111	350	350	1.03	1.65	1.31	1.37	459.28
chrX	111767961	111768311	350	350	0.17	0.74	0.41	0.41	143.00
chrX	111876001	111876351	350	350	0.35	2.07	1.15	1.04	402.57
chrX	112454450	112454800	350	350	0.10	2.40	0.70	0.52	244.67
chrX	112630598	112630948	350	350	0.47	2.20	1.24	1.17	433.02
chrX	112774453	112774803	350	350	0.62	3.09	1.24	0.94	433.90
chrX	114584028	114584378	350	350	0.30	1.96	1.08	1.04	378.28
chrX	115003925	115004275	350	350	0.32	1.38	0.59	0.57	206.92
chrX	115110566	115110916	350	350	0.34	3.00	1.38	1.03	484.27
chrX	115189360	115189710	350	350	1.21	2.22	1.61	1.56	562.66
chrX	115289665	115290015	350	350	0.46	1.27	0.78	0.72	274.47
chrX	115561124	115561474	350	350	1.24	5.16	2.44	2.36	852.66
chrX	116170694	116171044	350	350	0.62	14.00	4.87	1.37	1705.35
chrX	116436556	116436906	350	350	0.21	2.84	1.11	0.69	389.52
chrX	116461636	116461986	350	350	1.03	9.00	3.05	1.90	1068.96
chrX	117897763	117898113	350	350	0.09	0.68	0.22	0.15	77.84
chrX	118346023	118346373	350	350	1.03	5.48	2.97	2.74	1038.74
chrX	118495765	118496115	350	350	1.30	7.00	2.99	2.48	1045.56
chrX	118727083	118727433	350	350	1.04	2.33	1.63	1.55	569.85
chrX	118823774	118824124	350	350	0.74	1.86	1.54	1.63	537.57
chrX	118974564	118974914	350	350	1.21	5.17	3.01	2.98	1055.25
chrX	119072910	119073260	350	350	1.04	1.55	1.23	1.13	431.52
chrX	119078585	119078935	350	350	0.26	4.00	1.44	0.69	503.45
chrX	119236195	119236545	350	350	1.52	6.72	4.59	4.45	1606.91
chrX	119399286	119399636	350	350	0.55	2.24	1.54	1.72	540.10
chrX	119468372	119468722	350	350	1.30	3.93	2.60	2.33	909.33
chrX	119538099	119538449	350	350	0.74	12.00	4.38	1.63	1532.23
chrX	119574486	119574836	350	350	0.88	4.56	3.15	3.11	1102.14
chrX	119588287	119588637	350	350	0.39	3.10	1.46	1.04	511.44
chrX	119615674	119616024	350	350	1.38	2.84	1.94	1.61	678.60
chrX	119758538	119758888	350	350	0.69	1.43	1.00	0.95	351.45
chrX	119786454	119786804	350	350	0.43	1.72	0.77	0.52	268.16
chrX	119805261	119805611	350	350	0.95	2.84	1.66	1.56	582.43
chrX	119870425	119870775	350	350	0.73	1.43	1.08	1.11	378.30
chrX	119871782	119872132	350	350	1.63	4.12	2.94	3.10	1030.71
chrX	119895787	119896137	350	350	0.43	1.92	1.24	1.14	434.75
chrX	119920622	119920972	350	350	0.26	5.00	1.78	1.03	624.27
chrX	120072214	120072564	350	350	1.00	1.00	1.00	1.00	350.00
chrX	120109001	120109351	350	350	0.62	4.90	3.14	3.51	1099.48
chrX	120158563	120158913	350	350	1.00	1.00	1.00	1.00	350.00
chrX	120250702	120251052	350	350	0.35	2.48	1.22	1.15	425.69
chrX	120258600	120258950	350	350	0.17	2.24	1.18	1.30	413.83
chrX	120362035	120362385	350	350	0.31	3.06	1.02	0.66	357.87
chrX	120426098	120426448	350	350	0.38	1.80	1.35	1.21	470.92
chrX	120505870	120506220	350	350	0.41	1.14	0.65	0.52	227.62
chrX	120593960	120594310	350	350	0.52	1.04	0.81	0.81	283.58
chrX	120625624	120625974	350	350	0.41	2.04	0.96	0.62	334.59
chrX	120872553	120872903	350	350	0.23	2.00	0.78	0.52	274.09
chrX	120877446	120877796	350	350	1.00	1.00	1.00	1.00	350.00
chrX	120930200	120930550	350	350	1.00	1.00	1.00	1.00	350.00
chrX	120933790	120934140	350	350	1.00	1.00	1.00	1.00	350.00
chrX	120938651	120939001	350	350	1.00	1.00	1.00	1.00	350.00
chrX	120943511	120943861	350	350	1.00	1.00	1.00	1.00	350.00
chrX	120948372	120948722	350	350	1.00	1.00	1.00	1.00	350.00
chrX	120953232	120953582	350	350	1.00	1.00	1.00	1.00	350.00
chrX	120958115	120958465	350	350	1.00	1.00	1.00	1.00	350.00
chrX	120962976	120963326	350	350	1.00	1.00	1.00	1.00	350.00
chrX	120967836	120968186	350	350	1.00	1.00	1.00	1.00	350.00
chrX	120972696	120973046	350	350	1.00	1.00	1.00	1.00	350.00
chrX	120977556	120977906	350	350	1.00	1.00	1.00	1.00	350.00
chrX	120982426	120982776	350	350	1.00	1.00	1.00	1.00	350.00
chrX	121047560	121047910	350	350	0.52	1.29	0.87	0.89	302.76
chrX	123184103	123184453	350	350	0.48	3.42	1.97	1.61	688.71
chrX	123600511	123600861	350	350	0.52	4.08	2.26	2.41	792.73
chrX	123859674	123860024	350	350	1.04	3.24	1.75	1.35	612.83
chrX	123960162	123960512	350	350	0.66	2.27	1.13	1.04	396.74
chrX	124227818	124228168	350	350	1.24	3.31	2.22	2.22	778.50
chrX	124246199	124246549	350	350	0.48	5.14	1.66	1.55	581.74
chrX	124375853	124376203	350	350	0.30	1.55	1.05	1.03	367.63
chrX	125320070	125320420	350	350	1.04	4.11	2.34	2.24	819.20
chrX	126163449	126163799	350	350	0.34	2.05	0.81	0.74	284.84
chrX	126549333	126549683	350	350	0.21	2.04	0.72	0.51	253.10
chrX	126819679	126820029	350	350	0.10	3.61	1.41	1.21	492.91
chrX	128050912	128051262	350	350	1.03	3.42	1.93	1.48	677.09
chrX	129446451	129446801	350	350	0.07	3.00	1.07	0.69	372.84
chrX	129539799	129540149	350	350	1.04	6.16	2.36	1.48	827.73
chrX	129645209	129645559	350	350	0.52	5.00	2.70	3.00	943.74
chrX	129738899	129739249	350	350	0.52	2.66	1.82	1.70	636.35
chrX	129779899	129780249	350	350	0.92	5.14	2.53	2.58	885.86
chrX	129803238	129803588	350	350	0.49	0.82	0.64	0.61	222.34
chrX	129906071	129906421	350	350	0.96	1.70	1.24	1.04	434.71
chrX	129981057	129981407	350	350	0.76	1.73	1.14	1.12	400.47
chrX	130063905	130064255	350	350	0.83	2.76	1.31	1.17	458.18
chrX	130124616	130124966	350	350	0.39	1.03	0.63	0.58	220.04
chrX	130171912	130172262	350	350	0.81	1.86	1.18	1.04	414.53
chrX	130202657	130203007	350	350	1.02	6.63	2.89	2.00	1012.55
chrX	130339838	130340188	350	350	1.04	2.66	1.93	1.73	675.80
chrX	130379399	130379749	350	350	0.59	7.00	2.91	2.04	1018.17
chrX	130401937	130402287	350	350	1.33	2.07	1.75	1.72	613.77
chrX	130622275	130622625	350	350	0.09	1.48	0.54	0.34	187.71
chrX	131058296	131058646	350	350	1.04	15.00	3.75	1.81	1312.02
chrX	131273456	131273806	350	350	0.17	0.83	0.45	0.43	158.68
chrX	131544024	131544374	350	350	0.62	1.65	1.03	1.03	360.78
chrX	132023252	132023602	350	350	0.66	1.56	1.06	0.94	370.11
chrX	132076940	132077290	350	350	0.12	0.51	0.23	0.17	79.23
chrX	132202974	132203324	350	350	0.34	1.53	0.92	1.02	322.83
chrX	132369267	132369617	350	350	0.21	1.04	0.58	0.57	204.15
chrX	132625966	132626316	350	350	0.21	1.00	0.45	0.34	157.51
chrX	133024581	133024931	350	350	0.68	4.00	1.88	1.32	659.23
chrX	133216612	133216962	350	350	0.17	1.03	0.58	0.62	204.57
chrX	133300053	133300403	350	350	0.09	0.83	0.46	0.41	159.91
chrX	133535695	133536045	350	350	0.68	3.00	1.52	1.03	530.90
chrX	134236997	134237347	350	350	0.46	5.10	2.21	1.72	774.72
chrX	134373262	134373612	350	350	1.50	3.57	2.70	3.06	943.78
chrX	134460115	134460465	350	350	1.38	5.61	2.04	1.90	712.60
chrX	134565788	134566138	350	350	0.10	8.00	0.98	0.62	344.48
chrX	134769516	134769866	350	350	2.00	4.00	3.00	3.00	1050.00
chrX	134796345	134796695	350	350	0.59	7.00	3.98	3.57	1393.32
chrX	134887582	134887932	350	350	0.68	4.00	1.49	1.03	522.29
chrX	134990941	134991291	350	350	0.78	4.45	2.83	4.12	991.84
chrX	135020463	135020813	350	350	0.21	3.77	1.96	1.90	685.65
chrX	135032305	135032655	350	350	1.61	5.61	3.14	3.09	1098.03
chrX	135050882	135051232	350	350	0.91	2.07	1.61	1.66	561.77
chrX	135094935	135095285	350	350	0.07	5.48	0.81	0.42	284.51
chrX	135118905	135119255	350	350	1.00	1.00	1.00	1.00	350.00
chrX	135156490	135156840	350	350	1.00	1.00	1.00	1.00	350.00
chrX	135248870	135249220	350	350	1.00	2.00	1.49	1.00	520.00
chrX	135252011	135252361	350	350	0.34	1.00	0.58	0.51	202.40
chrX	135309430	135309780	350	350	0.35	2.40	1.42	1.21	498.31
chrX	135344746	135345096	350	350	0.21	1.80	0.82	0.68	288.72
chrX	135421894	135422244	350	350	0.06	5.00	1.36	0.77	476.53
chrX	135520609	135520959	350	350	1.73	23.00	6.77	3.51	2370.54
chrX	135713589	135713939	350	350	1.33	2.37	1.90	1.92	663.42
chrX	135759796	135760146	350	0	NA	NA	NA	NA	NA
chrX	135777080	135777430	350	0	NA	NA	NA	NA	NA
chrX	135794635	135794985	350	0	NA	NA	NA	NA	NA
chrX	135811618	135811968	350	0	NA	NA	NA	NA	NA
chrX	135829197	135829547	350	0	NA	NA	NA	NA	NA
chrX	135846447	135846797	350	0	NA	NA	NA	NA	NA
chrX	135863368	135863718	350	0	NA	NA	NA	NA	NA
chrX	135881013	135881363	350	0	NA	NA	NA	NA	NA
chrX	135889155	135889505	350	350	0.38	6.12	1.75	1.03	611.97
chrX	135960538	135960888	350	350	0.13	5.00	1.11	0.26	387.36
chrX	135973791	135974141	350	350	0.69	1.78	1.26	1.24	440.36
chrX	136146652	136147002	350	350	0.48	5.48	2.60	1.50	910.49
chrX	136213170	136213520	350	350	0.92	2.74	1.68	1.61	587.23
chrX	136300913	136301263	350	350	0.52	2.74	1.64	2.05	575.59
chrX	136487897	136488247	350	350	0.62	2.89	1.75	1.86	612.53
chrX	136497029	136497379	350	350	0.44	4.11	1.59	1.33	555.71
chrX	136532165	136532515	350	350	1.03	2.07	1.40	1.45	491.05
chrX	136648108	136648458	350	350	0.23	1.92	0.82	0.69	286.82
chrX	136665497	136665847	350	350	0.52	1.55	1.10	1.03	385.63
chrX	136847954	136848304	350	350	1.27	9.18	3.87	3.35	1355.80
chrX	137023879	137024229	350	350	0.74	3.06	1.29	1.21	450.48
chrX	137566077	137566427	350	350	2.06	11.00	4.67	4.11	1634.66
chrX	138614677	138615027	350	350	0.15	1.00	0.52	0.30	182.13
chrX	139530689	139531039	350	350	0.48	2.32	1.11	0.85	387.57
chrX	139581720	139582070	350	350	0.19	0.59	0.26	0.26	91.44
chrX	139726296	139726646	350	350	0.12	0.26	0.19	0.17	66.95
chrX	139955678	139956028	350	350	0.26	1.78	0.71	0.52	247.87
chrX	140091365	140091715	350	350	1.04	3.00	2.07	2.07	725.17
chrX	140502935	140503285	350	350	0.35	7.00	2.66	1.80	932.68
chrX	140783528	140783878	350	350	0.40	3.77	2.65	2.58	929.21
chrX	141002544	141002894	350	0	NA	NA	NA	NA	NA
chrX	141111555	141111905	350	350	1.00	1.00	1.00	1.00	350.00
chrX	141241413	141241763	350	350	1.00	1.00	1.00	1.00	350.00
chrX	141583624	141583974	350	350	1.00	1.00	1.00	1.00	350.00
chrX	141589658	141590008	350	350	1.00	1.00	1.00	1.00	350.00
chrX	141697361	141697711	350	350	0.68	4.00	1.80	1.37	629.63
chrX	141838266	141838616	350	350	0.52	8.00	1.23	0.69	430.41
chrX	141903844	141904194	350	350	1.80	4.08	2.57	2.58	898.72
chrX	142202292	142202642	350	350	0.21	10.00	3.17	1.71	1109.81
chrX	143025868	143026218	350	350	0.56	1.04	0.80	0.80	280.48
chrX	143508685	143509035	350	350	0.41	3.57	1.90	1.72	663.48
chrX	143622740	143623090	350	350	0.09	0.52	0.20	0.17	71.41
chrX	143711905	143712255	350	350	0.86	4.00	2.51	2.40	880.22
chrX	145247453	145247803	350	350	0.94	4.64	1.42	1.04	495.88
chrX	145817779	145818129	350	350	1.03	11.00	4.26	3.35	1492.60
chrX	146809721	146810071	350	350	1.00	1.00	1.00	1.00	350.00
chrX	146814056	146814406	350	350	1.00	1.00	1.00	1.00	350.00
chrX	147911869	147912219	350	350	0.15	0.65	0.46	0.62	159.83
chrX	147981287	147981637	350	350	0.65	3.08	1.43	1.29	502.07
chrX	148500567	148500917	350	350	0.51	1.53	1.11	1.00	389.41
chrX	149414836	149415186	350	350	0.15	4.11	1.62	1.00	566.91
chrX	149476938	149477288	350	350	1.04	1.65	1.37	1.30	480.48
chrX	149477054	149477404	350	350	0.69	1.65	1.18	1.21	412.87
chrX	149540305	149540655	350	350	0.30	1.37	0.88	1.03	309.05
chrX	149548160	149548510	350	350	0.26	3.00	1.14	0.77	400.11
chrX	149581603	149581953	350	350	1.00	1.00	1.00	1.00	350.00
chrX	149592462	149592812	350	350	1.00	1.00	1.00	1.00	350.00
chrX	149596506	149596856	350	350	1.00	1.00	1.00	1.00	350.00
chrX	149688178	149688528	350	350	0.43	1.04	0.81	0.83	283.77
chrX	149774018	149774368	350	350	1.00	1.00	1.00	1.00	350.00
chrX	149781880	149782230	350	350	1.00	1.00	1.00	1.00	350.00
chrX	149881091	149881441	350	350	0.86	2.55	1.62	1.71	568.27
chrX	149929477	149929827	350	350	1.00	1.00	1.00	1.00	350.00
chrX	149929523	149929873	350	350	1.00	1.00	1.00	1.00	350.00
chrX	150361372	150361722	350	350	1.03	10.00	2.98	1.90	1043.41
chrX	150568571	150568921	350	350	0.69	3.87	1.57	1.24	548.29
chrX	150692921	150693271	350	350	0.68	11.00	4.64	4.11	1625.43
chrX	150766286	150766636	350	350	0.52	6.63	2.93	1.55	1026.96
chrX	150980459	150980809	350	350	0.34	12.00	2.62	0.91	915.33
chrX	151176534	151176884	350	350	0.34	3.28	1.43	1.17	501.84
chrX	151396465	151396815	350	350	0.73	2.04	1.47	1.71	514.94
chrX	151563625	151563975	350	350	0.51	2.04	1.21	1.21	423.82
chrX	151694557	151694907	350	350	0.17	1.38	0.84	0.89	295.20
chrX	151715985	151716335	350	350	1.04	2.07	1.59	1.48	556.96
chrX	151738401	151738751	350	350	1.37	4.08	2.82	2.55	985.45
chrX	151912445	151912795	350	350	0.59	3.77	1.96	1.55	685.87
chrX	151953074	151953424	350	350	1.29	3.42	2.37	2.58	828.80
chrX	152133260	152133610	350	350	0.34	1.55	0.87	1.03	303.77
chrX	152166184	152166534	350	350	0.40	1.04	0.74	0.69	260.46
chrX	152637845	152638195	350	350	0.74	2.07	1.46	1.63	512.13
chrX	152698717	152699067	350	350	1.00	1.00	1.00	1.00	350.00
chrX	152708211	152708561	350	350	1.00	1.00	1.00	1.00	350.00
chrX	152714536	152714886	350	350	1.00	1.00	1.00	1.00	350.00
chrX	152727434	152727784	350	350	0.47	1.72	0.83	0.67	289.76
chrX	152733707	152734057	350	350	2.00	4.11	3.06	3.08	1069.95
chrX	152749813	152750163	350	350	1.00	1.00	1.00	1.00	350.00
chrX	152753871	152754221	350	350	1.00	1.00	1.00	1.00	350.00
chrX	152766086	152766436	350	350	0.26	1.00	0.74	1.00	257.53
chrX	152826944	152827294	350	350	0.68	3.00	1.84	2.00	642.36
chrX	152830917	152831267	350	350	0.52	4.34	2.38	2.84	833.69
chrX	152914392	152914742	350	350	2.27	5.48	3.76	3.77	1316.96
chrX	152988774	152989124	350	350	0.15	5.00	1.91	0.89	666.81
chrX	153056359	153056709	350	350	0.81	6.00	1.75	1.04	613.37
chrX	153072404	153072754	350	350	1.00	1.00	1.00	1.00	350.00
chrX	153179234	153179584	350	350	0.46	7.00	2.41	0.89	844.77
chrX	153271568	153271918	350	0	NA	NA	NA	NA	NA
chrX	153317630	153317980	350	350	0.34	2.27	1.09	1.00	380.25
chrX	153334097	153334447	350	350	1.38	4.79	2.96	2.48	1036.43
chrX	153395589	153395939	350	350	0.52	9.00	2.26	0.66	792.45
chrX	153411422	153411772	350	350	0.39	1.71	0.77	0.78	270.39
chrX	153444423	153444773	350	350	0.38	1.55	0.93	0.87	325.84
chrX	153447618	153447968	350	350	0.44	1.71	0.90	0.83	315.83
chrX	153494930	153495280	350	350	0.93	6.00	2.65	2.40	926.74
chrX	153517592	153517942	350	350	0.58	2.40	1.04	0.83	365.58
chrX	153587875	153588225	350	350	0.43	4.59	1.01	0.75	353.61
chrX	153642442	153642792	350	350	0.66	2.58	1.03	0.94	360.46
chrX	153669683	153670033	350	350	0.55	1.55	0.87	0.83	302.75
chrX	153687876	153688226	350	350	1.00	3.77	2.39	2.48	837.26
chrX	153700442	153700792	350	350	0.95	3.87	1.91	1.55	667.84
chrX	153724806	153725156	350	350	1.87	3.99	2.94	2.76	1029.15
chrX	153764146	153764496	350	350	0.23	1.45	0.87	0.94	305.08
chrX	153776362	153776712	350	350	0.21	2.07	0.68	0.62	239.42
chrX	153785716	153786066	350	350	0.93	2.58	1.48	1.43	517.28
chrX	153793466	153793816	350	350	0.57	3.42	1.67	1.04	585.54
chrX	153802116	153802466	350	350	1.38	5.48	3.73	4.00	1304.46
chrX	153861464	153861814	350	350	1.72	7.00	3.12	2.48	1092.65
chrX	153872171	153872521	350	350	1.48	3.08	2.20	2.27	770.01
chrX	153902481	153902831	350	350	0.85	2.05	1.28	1.29	447.81
chrX	153907317	153907667	350	350	0.21	1.29	0.71	0.68	248.45
chrX	153929175	153929525	350	350	1.04	2.58	1.68	1.45	587.11
chrX	153935219	153935569	350	350	0.26	3.09	1.62	2.07	567.37
chrX	153947507	153947857	350	350	1.21	3.72	2.31	2.07	807.06
chrX	153972704	153973054	350	350	2.42	15.00	7.12	6.16	2491.55
chrX	154010456	154010806	350	350	0.52	3.06	1.38	1.03	482.03
chrX	154021523	154021873	350	350	0.77	3.08	1.83	1.92	639.06
chrX	154144193	154144543	350	350	1.00	19.00	4.36	3.00	1526.00
chrX	154182546	154182896	350	350	1.00	1.00	1.00	1.00	350.00
chrX	154219706	154220056	350	350	1.00	1.00	1.00	1.00	350.00
chrX	154257488	154257838	350	350	1.00	1.00	1.00	1.00	350.00
chrX	154271215	154271565	350	350	1.00	1.00	1.00	1.00	350.00
chrX	154295745	154296095	350	350	0.62	2.32	1.55	1.55	543.78
chrX	154348474	154348824	350	350	0.46	12.00	3.25	2.32	1137.35
chrX	154379223	154379573	350	350	0.13	2.55	1.14	0.52	400.40
chrX	154389905	154390255	350	350	1.00	1.00	1.00	1.00	350.00
chrX	154401186	154401536	350	350	3.00	9.28	5.74	5.99	2009.92
chrX	154411474	154411824	350	350	0.69	7.14	2.97	3.09	1039.34
chrX	154428583	154428933	350	350	0.46	1.82	1.04	0.98	365.46
