#chrom	start	end	size	num_data	min	max	mean	median	sum
chr17	7101272	7101622	350	350	0.20	1.17	0.52	0.48	180.64
chr17	7173381	7173731	350	350	0.47	1.24	0.93	0.94	325.43
chr17	7187137	7187487	350	350	0.94	2.49	1.56	1.68	547.03
chr17	7217075	7217425	350	350	0.94	3.27	1.51	1.12	528.07
chr17	7225292	7225642	350	350	0.25	0.95	0.61	0.63	213.45
chr17	7234979	7235329	350	350	0.32	2.35	0.89	0.47	311.48
chr17	7239958	7240308	350	350	0.71	1.24	0.86	0.94	302.67
chr17	7240377	7240727	350	350	1.12	3.02	2.04	2.05	712.33
chr17	7243541	7243891	350	350	0.20	9.31	2.53	0.64	884.52
chr17	7246779	7247129	350	350	0.32	3.77	0.74	0.38	257.44
chr17	7251366	7251716	350	350	0.34	3.41	1.14	1.12	398.54
chr17	7259853	7260203	350	350	0.38	11.15	4.78	4.69	1672.49
chr17	7281668	7282018	350	350	0.38	1.88	0.81	0.73	285.15
chr17	7288213	7288563	350	350	0.84	2.49	1.30	1.02	454.22
chr17	7306949	7307299	350	350	1.39	8.38	4.60	2.79	1609.66
chr17	7311274	7311624	350	350	2.05	10.23	6.97	9.31	2438.71
chr17	7312611	7312961	350	350	0.68	3.25	1.79	1.86	626.73
chr17	7315578	7315928	350	350	0.51	1.56	0.83	0.75	291.78
chr17	7336479	7336829	350	350	0.48	2.49	1.09	0.63	381.52
chr17	7351839	7352189	350	350	0.20	3.77	1.35	1.12	473.56
chr17	7355073	7355423	350	350	0.47	1.26	0.83	0.94	291.80
chr17	7380484	7380834	350	350	0.75	1.17	0.97	0.94	341.02
chr17	7389677	7390027	350	350	0.36	1.87	0.84	0.59	292.63
chr17	7389684	7390034	350	350	0.36	1.87	0.82	0.59	286.06
chr17	7402925	7403275	350	350	0.94	4.19	2.03	1.87	709.30
chr17	7404824	7405174	350	350	1.31	2.81	1.76	1.63	615.64
chr17	7420274	7420624	350	350	0.09	1.26	0.36	0.24	125.98
chr17	7425566	7425916	350	350	0.38	2.81	1.38	1.40	482.94
chr17	7428807	7429157	350	350	0.67	5.58	2.41	1.20	844.34
chr17	7428811	7429161	350	350	0.67	5.58	2.46	1.20	861.85
chr17	7435385	7435735	350	350	0.47	1.72	0.96	0.73	337.14
chr17	7438223	7438573	350	350	0.83	2.78	1.83	2.01	639.19
chr17	7445011	7445361	350	350	0.24	1.09	0.58	0.43	201.81
chr17	7459316	7459666	350	350	0.57	2.81	1.04	0.82	362.36
chr17	7481282	7481632	350	350	0.26	1.17	0.47	0.32	163.11
chr17	7484316	7484666	350	350	1.94	3.15	2.43	2.31	850.70
chr17	7549008	7549358	350	350	0.80	2.35	1.67	1.87	584.53
chr17	7549049	7549399	350	350	0.80	2.35	1.80	1.88	628.90
chr17	7558242	7558592	350	350	1.26	4.69	2.33	1.56	814.89
chr17	7561869	7562219	350	350	0.33	6.04	1.58	0.95	554.73
chr17	7563237	7563587	350	350	1.12	4.65	2.43	2.18	851.94
chr17	7572774	7573124	350	350	1.99	4.08	2.75	2.56	962.74
chr17	7579441	7579791	350	350	0.67	3.15	1.59	1.74	556.94
chr17	7583479	7583829	350	350	1.74	8.38	4.11	3.72	1437.25
chr17	7588128	7588478	350	350	0.36	1.00	0.58	0.50	202.54
chr17	7591180	7591530	350	350	0.25	0.96	0.72	0.75	250.65
chr17	7613896	7614246	350	350	1.00	11.15	4.82	3.77	1687.20
chr17	7626184	7626534	350	350	0.50	1.92	1.17	0.96	408.48
chr17	7646577	7646927	350	350	0.47	2.79	1.51	1.49	527.57
chr17	7661729	7662079	350	350	0.75	3.73	1.56	1.26	544.42
chr17	7686021	7686371	350	350	1.17	5.56	3.42	3.72	1196.45
chr17	7705152	7705502	350	350	0.47	9.31	2.98	2.18	1042.79
chr17	7717304	7717654	350	350	0.93	11.15	3.31	2.10	1158.11
chr17	7834167	7834517	350	350	0.25	2.85	1.46	1.26	510.01
chr17	7855016	7855366	350	350	0.38	3.41	1.06	0.94	371.85
chr17	7856635	7856985	350	350	0.75	3.27	1.58	1.17	553.80
chr17	7857696	7858046	350	350	0.64	3.27	2.23	2.60	778.78
chr17	7884746	7885096	350	350	1.00	3.77	2.20	1.92	768.79
chr17	7913289	7913639	350	350	0.27	1.68	1.05	1.05	366.36
chr17	7921809	7922159	350	350	0.94	3.77	2.28	1.42	796.61
chr17	7925881	7926231	350	350	0.32	1.42	0.54	0.47	188.89
chr17	7930295	7930645	350	350	0.94	7.46	3.26	1.88	1141.50
chr17	7932051	7932401	350	350	0.20	1.87	1.21	1.17	422.24
chr17	8002565	8002915	350	350	0.14	0.95	0.37	0.17	128.33
chr17	8038984	8039334	350	350	0.63	5.61	1.38	0.71	482.88
chr17	8072586	8072936	350	350	0.20	1.56	0.74	0.71	258.26
chr17	8095850	8096200	350	350	0.38	1.40	0.76	0.73	267.23
chr17	8120542	8120892	350	350	0.56	1.63	0.98	0.93	342.55
chr17	8140422	8140772	350	350	0.41	1.40	0.78	0.80	272.32
chr17	8150766	8151116	350	350	0.47	2.79	1.53	1.17	536.37
chr17	8159099	8159449	350	350	0.17	1.40	0.53	0.42	183.85
chr17	8172407	8172757	350	350	0.25	0.96	0.59	0.57	208.24
chr17	8188295	8188645	350	350	0.39	6.04	2.06	0.94	720.58
chr17	8204683	8205033	350	350	0.47	1.31	0.78	0.70	271.98
chr17	8224765	8225115	350	350	1.63	3.27	2.28	2.18	798.41
chr17	8247568	8247918	350	350	1.26	5.61	2.96	2.81	1036.53
chr17	8287713	8288063	350	350	0.94	2.85	1.87	1.56	654.54
chr17	8288604	8288954	350	350	0.47	3.25	1.81	1.70	634.40
chr17	8310191	8310541	350	350	0.38	1.88	0.97	0.71	340.60
chr17	8339790	8340140	350	350	0.71	1.49	1.15	1.12	402.91
chr17	8356852	8357202	350	350	0.63	1.40	0.85	0.78	298.67
chr17	8368588	8368938	350	350	0.32	3.27	0.99	0.54	345.07
chr17	8377466	8377816	350	350	0.11	1.31	0.59	0.59	206.06
chr17	8390654	8391004	350	350	0.59	2.35	1.34	1.31	470.46
chr17	8413081	8413431	350	350	0.47	1.31	0.88	0.78	306.74
chr17	8474157	8474507	350	350	0.34	1.86	0.83	0.67	289.17
chr17	8729885	8730235	350	350	0.80	3.27	1.69	1.55	590.65
chr17	8753056	8753406	350	350	0.57	1.40	0.78	0.71	274.47
chr17	8797060	8797410	350	350	0.33	7.46	3.69	4.65	1290.06
chr17	8802672	8803022	350	350	0.38	2.85	1.09	0.59	380.28
chr17	8878861	8879211	350	350	1.26	3.73	2.59	2.79	905.50
chr17	9021460	9021810	350	350	1.00	2.85	1.64	1.92	575.70
chr17	9250421	9250771	350	350	0.38	1.88	0.89	0.64	312.65
chr17	9576577	9576927	350	350	0.75	2.10	1.16	0.94	406.12
chr17	9644648	9644998	350	350	0.96	1.70	1.22	1.20	427.00
chr17	9771384	9771734	350	350	0.20	4.69	1.96	0.94	685.23
chr17	9802336	9802686	350	350	0.25	9.31	3.80	1.92	1331.31
chr17	9822156	9822506	350	350	0.33	1.00	0.63	0.50	219.67
chr17	9896270	9896620	350	350	0.33	1.42	0.86	0.95	302.39
chr17	9910556	9910906	350	350	0.32	2.85	1.28	1.26	449.25
chr17	10300815	10301165	350	350	0.41	1.56	0.91	0.67	317.50
chr17	10390272	10390622	350	350	0.20	4.69	0.99	0.24	348.23
chr17	10443240	10443590	350	350	0.48	2.35	1.05	0.94	367.84
chr17	10492257	10492607	350	350	0.64	3.77	1.80	1.87	628.99
chr17	10521098	10521448	350	350	0.20	0.78	0.49	0.63	172.29
chr17	10628476	10628826	350	350	0.17	1.88	0.94	0.63	328.78
chr17	10672424	10672774	350	350	0.24	1.88	1.05	1.12	367.58
chr17	10697544	10697894	350	350	1.92	12.07	5.56	5.61	1946.20
chr17	10698965	10699315	350	350	0.11	1.87	0.74	0.41	257.56
chr17	10794863	10795213	350	350	1.00	4.69	1.39	1.00	486.57
chr17	10822420	10822770	350	350	0.38	3.77	1.31	0.95	458.82
chr17	11241163	11241513	350	350	1.00	1.00	1.00	1.00	350.00
chr17	11598420	11598770	350	350	0.50	2.85	1.29	1.42	450.31
chr17	11977389	11977739	350	350	0.17	0.33	0.22	0.20	76.50
chr17	12020779	12021129	350	350	0.64	6.54	4.38	5.61	1533.60
chr17	12665840	12666190	350	350	0.12	0.71	0.37	0.38	130.26
chr17	12789448	12789798	350	350	0.11	3.77	0.88	0.33	308.74
chr17	12991562	12991912	350	350	0.71	5.61	2.05	1.40	717.84
chr17	13493982	13494332	350	350	0.47	1.42	0.71	0.64	250.06
chr17	14069440	14069790	350	350	1.20	9.27	4.12	2.97	1441.63
chr17	14235623	14235973	350	350	0.25	1.92	0.93	1.00	324.33
chr17	14301031	14301381	350	350	0.32	2.47	1.24	1.46	433.39
chr17	15229723	15230073	350	350	0.41	2.85	1.24	1.26	435.61
chr17	15303761	15304111	350	350	0.38	1.92	0.73	0.64	257.08
chr17	15435965	15436315	350	350	0.78	2.85	1.68	1.88	587.53
chr17	15435971	15436321	350	350	0.78	2.85	1.68	1.88	586.59
chr17	15502214	15502564	350	350	0.24	1.12	0.58	0.56	202.49
chr17	15565433	15565783	350	350	0.50	1.00	0.92	1.00	321.55
chr17	15571441	15571791	350	350	0.54	5.61	2.66	1.86	931.24
chr17	15627910	15628260	350	350	0.50	2.85	1.00	1.00	348.82
chr17	15699527	15699877	350	350	1.40	5.61	2.79	2.56	976.73
chr17	15699642	15699992	350	350	1.42	5.61	2.80	2.56	979.52
chr17	15732197	15732547	350	350	1.00	1.92	1.01	1.00	352.77
chr17	15945080	15945430	350	350	1.17	2.33	1.63	1.68	571.46
chr17	15976510	15976860	350	350	0.93	4.69	2.34	1.87	817.88
chr17	15999734	16000084	350	350	2.35	6.18	3.23	2.81	1129.27
chr17	16029107	16029457	350	350	1.17	3.77	2.40	2.35	840.26
chr17	16217141	16217491	350	350	2.35	7.42	4.64	4.19	1622.35
chr17	16342484	16342834	350	350	0.32	1.56	0.59	0.48	207.37
chr17	16380748	16381098	350	350	0.47	1.70	0.83	0.68	290.98
chr17	16415521	16415871	350	350	0.63	3.10	1.62	1.33	568.36
chr17	16441527	16441877	350	350	0.26	2.18	1.13	0.94	395.62
chr17	16546904	16547254	350	350	0.38	1.87	0.84	0.94	294.96
chr17	16620684	16621034	350	350	0.33	2.81	1.20	0.96	420.84
chr17	16689487	16689837	350	350	0.20	1.12	0.47	0.48	164.30
chr17	16690211	16690561	350	350	0.17	1.56	0.85	0.78	296.19
chr17	16929766	16930116	350	350	0.17	1.42	0.71	0.48	248.67
chr17	17042407	17042757	350	350	0.25	1.00	0.62	0.33	217.75
chr17	17200945	17201295	350	350	0.48	2.79	1.11	0.94	387.20
chr17	17202599	17202949	350	350	0.94	2.10	1.32	1.12	460.52
chr17	17212162	17212512	350	350	0.33	1.92	1.21	0.93	423.05
chr17	17246566	17246916	350	350	0.24	1.86	0.76	0.59	264.81
chr17	17303285	17303635	350	350	0.62	1.42	0.95	0.94	334.05
chr17	17476944	17477294	350	350	1.56	5.58	3.34	3.02	1169.05
chr17	17494387	17494737	350	350	0.33	3.77	1.91	1.56	669.34
chr17	17505513	17505863	350	350	0.59	6.54	1.82	1.40	635.85
chr17	17681408	17681758	350	350	1.00	4.69	3.09	3.77	1080.85
chr17	17810349	17810699	350	350	0.41	3.27	0.97	0.64	339.67
chr17	17843461	17843811	350	350	0.75	1.68	1.31	1.31	460.18
chr17	17972763	17973113	350	350	0.20	2.35	0.86	0.50	299.68
chr17	17977359	17977709	350	350	0.47	2.85	1.67	1.42	582.80
chr17	18039358	18039708	350	350	0.54	2.56	1.78	1.87	622.33
chr17	18087842	18088192	350	350	0.94	11.15	4.67	4.02	1633.38
chr17	18108656	18109006	350	350	0.94	3.77	1.78	1.40	622.35
chr17	18183028	18183378	350	350	0.76	3.25	1.32	1.01	463.03
chr17	18225585	18225935	350	350	0.50	1.00	0.95	1.00	332.50
chr17	18244765	18245115	350	350	0.64	7.46	3.02	2.01	1055.43
chr17	18260547	18260897	350	350	0.64	6.54	1.07	0.96	373.45
chr17	18271378	18271728	350	350	0.25	1.68	0.90	1.39	314.12
chr17	18315243	18315593	350	350	0.78	1.88	1.23	1.12	429.90
chr17	18327810	18328160	350	350	0.32	3.27	1.78	1.87	622.92
chr17	18377728	18378078	350	350	0.59	2.79	1.37	1.49	480.75
chr17	18476687	18477037	350	350	0.48	4.95	3.60	3.48	1260.58
chr17	18634197	18634547	350	350	0.48	2.85	1.12	1.00	392.23
chr17	18667579	18667929	350	350	0.50	1.00	0.97	1.00	338.01
chr17	18743976	18744326	350	350	0.50	2.85	0.84	0.50	294.29
chr17	18781061	18781411	350	350	0.41	1.99	1.29	1.40	450.18
chr17	18840035	18840385	350	350	1.00	1.00	1.00	1.00	350.00
chr17	18950295	18950645	350	350	0.75	1.40	1.07	1.12	372.89
chr17	18968739	18969089	350	350	0.27	0.78	0.65	0.70	226.04
chr17	19020606	19020956	350	350	0.14	2.85	0.68	0.48	236.45
chr17	19127485	19127835	350	0	NA	NA	NA	NA	NA
chr17	19215565	19215915	350	0	NA	NA	NA	NA	NA
chr17	19334258	19334608	350	350	0.21	0.94	0.70	0.71	244.28
chr17	19377671	19378021	350	350	0.54	1.55	1.01	0.94	352.98
chr17	19383392	19383742	350	350	0.20	2.35	1.30	1.26	454.91
chr17	19411075	19411425	350	350	0.63	4.69	1.84	1.56	643.47
chr17	19495335	19495685	350	350	0.47	2.35	1.33	1.56	466.33
chr17	19648086	19648436	350	350	0.36	1.51	0.99	0.93	344.79
chr17	19678238	19678588	350	350	0.17	0.96	0.51	0.32	179.63
chr17	19737934	19738284	350	350	0.33	0.96	0.63	0.64	220.05
chr17	19770779	19771129	350	350	0.24	1.17	0.74	0.94	257.30
chr17	19904252	19904602	350	350	0.48	1.92	1.00	0.96	348.91
chr17	20008815	20009165	350	350	0.50	4.69	1.83	1.00	641.14
chr17	20449345	20449695	350	350	1.00	1.00	1.00	1.00	350.00
chr17	20579674	20580024	350	350	1.00	6.54	3.52	4.69	1230.35
chr17	20999546	20999896	350	350	0.17	2.56	1.02	0.96	357.21
chr17	21123314	21123664	350	350	0.57	5.61	1.46	0.75	511.96
chr17	21197904	21198254	350	350	0.95	6.04	4.31	5.11	1509.69
chr17	21238820	21239170	350	350	0.96	2.35	1.79	1.92	627.59
chr17	21284622	21284972	350	350	2.10	4.65	3.03	2.79	1061.75
chr17	21376307	21376657	350	350	0.96	3.41	2.15	2.10	751.54
chr17	21692473	21692823	350	350	1.00	2.85	1.65	1.00	577.01
chr17	22523365	22523715	350	0	NA	NA	NA	NA	NA
chr17	27294026	27294376	350	350	0.48	2.33	1.26	0.94	442.38
chr17	27456420	27456770	350	350	0.47	3.77	1.70	1.26	594.19
chr17	27623314	27623664	350	350	0.17	4.69	2.30	1.42	804.21
chr17	27629748	27630098	350	350	0.27	2.81	0.75	0.54	262.21
chr17	27756716	27757066	350	350	0.48	3.77	1.30	0.75	456.03
chr17	27798756	27799106	350	350	0.17	6.54	2.05	0.75	716.89
chr17	27878264	27878614	350	350	0.20	1.17	0.77	0.94	269.65
chr17	28041687	28042037	350	350	1.49	3.27	2.08	1.86	727.33
chr17	28319150	28319500	350	350	0.75	1.12	0.95	0.93	332.43
chr17	28328275	28328625	350	350	0.06	1.17	0.33	0.22	115.90
chr17	28335552	28335902	350	350	2.18	8.38	5.15	4.19	1803.56
chr17	28346583	28346933	350	350	0.75	2.17	1.29	1.12	449.84
chr17	28357592	28357942	350	350	0.57	1.07	0.80	0.73	279.60
chr17	28364218	28364568	350	350	0.43	1.42	0.61	0.56	215.08
chr17	28364238	28364588	350	350	0.43	1.42	0.67	0.63	235.01
chr17	28364306	28364656	350	350	0.47	2.18	0.75	0.63	263.02
chr17	28367234	28367584	350	350	3.27	7.46	5.53	5.61	1935.94
chr17	28394592	28394942	350	350	0.78	2.18	1.46	1.40	512.66
chr17	28455702	28456052	350	350	1.00	1.00	1.00	1.00	350.00
chr17	28473243	28473593	350	350	0.94	5.61	2.73	2.33	957.07
chr17	28506193	28506543	350	350	0.67	1.26	1.04	1.17	365.10
chr17	28546658	28547008	350	350	0.17	1.26	0.66	0.71	232.42
chr17	28553333	28553683	350	350	0.41	2.85	1.05	0.95	365.78
chr17	28573065	28573415	350	350	0.47	2.33	1.26	1.24	440.42
chr17	28577515	28577865	350	350	0.64	1.56	1.19	1.26	418.10
chr17	28601777	28602127	350	350	0.17	4.65	1.29	0.93	450.32
chr17	28614396	28614746	350	350	1.87	5.61	2.54	2.18	887.83
chr17	28648296	28648646	350	350	1.17	2.85	1.81	1.42	633.23
chr17	28662148	28662498	350	350	0.47	2.41	0.65	0.50	228.50
chr17	28703147	28703497	350	350	1.87	4.19	2.51	2.10	877.82
chr17	28714231	28714581	350	350	0.42	1.86	1.10	1.17	386.30
chr17	28719935	28720285	350	350	4.33	18.53	9.91	7.42	3469.14
chr17	28724298	28724648	350	350	0.48	2.18	1.13	0.94	396.89
chr17	28725847	28726197	350	350	0.26	4.19	0.96	0.59	336.07
chr17	28743955	28744305	350	350	2.56	9.31	5.19	4.02	1816.37
chr17	28755930	28756280	350	350	0.20	1.92	0.79	0.50	276.17
chr17	28854960	28855310	350	350	0.27	4.65	2.23	1.87	779.31
chr17	28879285	28879635	350	350	1.09	8.38	4.31	2.49	1508.86
chr17	28897731	28898081	350	350	0.14	0.59	0.41	0.43	142.20
chr17	28905200	28905550	350	350	0.47	5.61	2.49	1.31	869.94
chr17	28950463	28950813	350	350	0.94	1.88	1.50	1.56	523.30
chr17	28954851	28955201	350	350	0.64	6.54	2.21	1.86	774.81
chr17	29071072	29071422	350	350	0.96	3.77	2.16	2.85	755.93
chr17	29073471	29073821	350	350	0.24	0.80	0.51	0.51	178.85
chr17	29246809	29247159	350	350	0.26	0.71	0.42	0.38	148.35
chr17	29255789	29256139	350	350	1.42	5.61	3.11	2.85	1089.95
chr17	29390313	29390663	350	350	3.02	12.07	4.88	3.71	1707.38
chr17	29560497	29560847	350	350	0.32	1.87	0.75	0.82	262.55
chr17	29566002	29566352	350	350	0.94	4.02	2.39	2.49	836.42
chr17	29573425	29573775	350	350	0.38	1.26	0.62	0.51	216.40
chr17	29589719	29590069	350	350	1.26	2.81	1.81	1.56	631.80
chr17	29614706	29615056	350	350	1.42	3.27	2.51	2.49	879.58
chr17	29625888	29626238	350	350	0.48	1.42	1.03	1.09	360.27
chr17	29929150	29929500	350	350	0.24	1.87	0.72	0.47	250.75
chr17	30115471	30115821	350	350	0.33	4.69	1.42	1.00	496.57
chr17	30194269	30194619	350	350	0.17	1.56	0.55	0.41	193.60
chr17	30248153	30248503	350	350	0.33	0.75	0.48	0.47	168.48
chr17	30316283	30316633	350	350	0.33	1.26	0.80	0.94	280.21
chr17	30378877	30379227	350	350	1.40	4.02	2.76	3.10	964.68
chr17	30477312	30477662	350	350	0.82	2.35	1.38	1.33	481.46
chr17	30769338	30769688	350	350	0.27	0.67	0.45	0.41	158.26
chr17	30831916	30832266	350	350	0.43	8.38	2.98	1.86	1042.41
chr17	30897286	30897636	350	350	0.82	6.54	2.67	1.72	935.90
chr17	30906294	30906644	350	350	0.67	1.49	0.98	0.76	341.86
chr17	30970934	30971284	350	350	0.41	1.68	1.02	0.93	358.61
chr17	31094877	31095227	350	350	0.67	2.33	1.43	1.46	498.92
chr17	31271963	31272313	350	350	0.64	5.61	1.84	1.87	645.29
chr17	31303720	31304070	350	350	0.33	2.85	1.11	0.95	389.16
chr17	31305163	31305513	350	350	0.08	0.96	0.59	0.54	205.93
chr17	31316360	31316710	350	350	0.48	0.95	0.66	0.64	231.70
chr17	31391625	31391975	350	350	0.75	3.77	1.72	1.06	600.66
chr17	31851821	31852171	350	350	0.50	5.61	1.34	0.94	469.26
chr17	31860854	31861204	350	350	0.19	4.33	1.45	0.67	506.14
chr17	31936957	31937307	350	350	0.63	1.17	0.97	0.94	340.30
chr17	32007822	32008172	350	350	0.32	0.96	0.65	0.59	228.81
chr17	32142404	32142754	350	350	0.14	4.69	1.78	0.64	623.27
chr17	32265782	32266132	350	350	1.00	1.00	1.00	1.00	350.00
chr17	32324515	32324865	350	350	0.33	3.27	1.25	0.95	435.99
chr17	32350082	32350432	350	350	0.57	6.96	2.39	0.75	836.14
chr17	32444329	32444679	350	350	0.38	2.81	1.62	1.87	566.07
chr17	32486943	32487293	350	350	0.64	2.85	1.17	1.00	409.61
chr17	32492472	32492822	350	350	0.64	1.17	0.97	0.95	339.19
chr17	32927860	32928210	350	350	0.64	5.61	2.32	1.42	810.97
chr17	32970326	32970676	350	350	0.95	8.38	4.88	4.69	1708.71
chr17	33013037	33013387	350	350	0.12	0.71	0.38	0.27	133.61
chr17	34255168	34255518	350	350	0.50	1.88	0.96	0.75	336.59
chr17	34270171	34270521	350	350	0.38	1.42	0.79	0.71	275.33
chr17	34285692	34286042	350	350	1.88	5.61	3.29	2.35	1150.65
chr17	34319385	34319735	350	350	0.50	1.42	0.84	0.95	292.79
chr17	34356430	34356780	350	350	0.33	1.00	0.76	0.64	267.40
chr17	34360278	34360628	350	350	0.41	1.88	0.88	0.75	308.17
chr17	34579437	34579787	350	350	0.25	5.61	3.55	4.69	1243.03
chr17	34927809	34928159	350	350	0.48	1.12	0.67	0.48	235.27
chr17	34961490	34961840	350	350	0.48	3.48	1.44	1.26	503.27
chr17	34980462	34980812	350	350	1.88	5.58	2.90	2.85	1015.54
chr17	35005940	35006290	350	350	0.64	5.61	2.62	2.85	917.49
chr17	35011299	35011649	350	350	0.12	2.35	0.75	0.64	263.94
chr17	35092171	35092521	350	350	0.25	0.94	0.71	0.94	247.73
chr17	35121565	35121915	350	350	0.64	4.69	2.69	2.85	940.43
chr17	35128680	35129030	350	350	0.20	0.94	0.59	0.57	207.31
chr17	35147767	35148117	350	350	0.94	5.61	3.89	3.77	1360.38
chr17	35192470	35192820	350	350	0.94	2.85	1.92	1.92	672.56
chr17	35243021	35243371	350	350	1.49	12.07	3.77	1.86	1318.25
chr17	35350255	35350605	350	350	0.25	3.27	1.54	1.40	538.27
chr17	35410872	35411222	350	350	0.14	1.42	0.38	0.17	131.51
chr17	35435046	35435396	350	350	0.63	2.85	1.41	0.95	492.59
chr17	35464199	35464549	350	350	0.50	3.77	2.00	1.42	698.90
chr17	35543935	35544285	350	350	1.00	3.77	1.76	1.26	615.73
chr17	35574745	35575095	350	350	0.95	2.85	1.70	1.92	593.75
chr17	35577996	35578346	350	350	0.75	6.54	3.77	4.69	1318.72
chr17	35713741	35714091	350	350	0.33	1.87	0.90	0.94	314.47
chr17	35731589	35731939	350	350	0.96	3.73	1.82	1.92	637.71
chr17	35744461	35744811	350	350	0.47	1.20	0.91	0.93	319.97
chr17	35756199	35756549	350	350	0.09	0.32	0.14	0.14	48.33
chr17	35760837	35761187	350	350	1.56	6.54	2.60	1.88	910.38
chr17	35854896	35855246	350	350	0.27	1.56	0.73	0.63	255.41
chr17	35871441	35871791	350	350	0.38	1.40	0.65	0.52	228.72
chr17	35918016	35918366	350	350	0.48	1.42	0.87	0.71	305.39
chr17	35934468	35934818	350	350	0.47	3.77	1.30	0.67	454.95
chr17	35976443	35976793	350	350	0.38	1.56	0.95	0.83	331.13
chr17	35983238	35983588	350	350	0.27	6.54	3.03	2.81	1058.76
chr17	35983606	35983956	350	350	0.28	2.81	1.31	0.63	456.77
chr17	35996390	35996740	350	350	0.95	3.77	1.76	1.42	615.00
chr17	36013006	36013356	350	350	0.48	1.56	0.87	0.94	305.27
chr17	36064222	36064572	350	350	0.19	7.46	3.06	3.77	1070.66
chr17	36088206	36088556	350	350	0.50	1.49	1.08	1.12	377.89
chr17	36103777	36104127	350	350	0.50	4.69	2.08	1.88	728.76
chr17	36165633	36165983	350	350	1.59	2.35	1.79	1.70	626.27
chr17	36194819	36195169	350	350	1.00	1.00	1.00	1.00	350.00
chr17	36210874	36211224	350	350	1.00	1.00	1.00	1.00	350.00
chr17	36253406	36253756	350	350	1.00	1.00	1.00	1.00	350.00
chr17	36323834	36324184	350	350	1.00	1.00	1.00	1.00	350.00
chr17	36377481	36377831	350	350	1.00	1.00	1.00	1.00	350.00
chr17	36428568	36428918	350	350	1.00	1.00	1.00	1.00	350.00
chr17	36486579	36486929	350	350	0.93	4.19	2.33	2.23	815.71
chr17	36495586	36495936	350	350	1.40	9.31	5.19	4.33	1818.20
chr17	36534937	36535287	350	350	1.24	2.49	1.80	1.70	631.45
chr17	36544862	36545212	350	350	0.75	2.33	1.55	1.46	543.08
chr17	36591829	36592179	350	350	0.47	2.81	0.98	0.54	342.63
chr17	36601533	36601883	350	350	0.78	1.87	1.26	1.24	440.01
chr17	36936735	36937085	350	350	0.50	4.69	1.94	1.00	677.39
chr17	36948875	36949225	350	350	0.71	6.54	1.74	1.47	610.66
chr17	37084942	37085292	350	350	0.71	5.61	2.47	2.81	865.77
chr17	37375935	37376285	350	350	0.20	2.81	1.22	0.71	426.83
chr17	37406836	37407186	350	350	0.33	2.85	1.33	0.95	467.04
chr17	37489841	37490191	350	350	0.20	2.85	1.71	1.42	598.48
chr17	37514757	37515107	350	350	0.75	3.41	1.59	1.09	555.20
chr17	37609689	37610039	350	350	0.48	1.40	0.83	0.75	290.43
chr17	37686381	37686731	350	350	0.57	2.41	1.38	1.20	483.11
chr17	37924365	37924715	350	350	1.00	1.00	1.00	1.00	350.00
chr17	37978105	37978455	350	350	1.00	1.00	1.00	1.00	350.00
chr17	38003926	38004276	350	350	1.00	1.00	1.00	1.00	350.00
chr17	38057643	38057993	350	350	1.00	1.00	1.00	1.00	350.00
chr17	38127901	38128251	350	350	1.00	1.00	1.00	1.00	350.00
chr17	38181609	38181959	350	350	1.00	1.00	1.00	1.00	350.00
chr17	38296973	38297323	350	350	0.75	5.58	3.18	4.02	1112.44
chr17	38324521	38324871	350	350	0.14	1.63	0.62	0.54	217.91
chr17	38351794	38352144	350	350	0.64	5.61	2.12	0.95	743.58
chr17	38419230	38419580	350	350	0.50	2.85	1.65	1.00	576.84
chr17	38529981	38530331	350	350	0.47	1.92	0.91	0.95	319.15
chr17	38671653	38672003	350	350	0.96	1.88	1.42	1.42	496.59
chr17	38705223	38705573	350	350	0.64	5.61	1.36	0.64	476.59
chr17	38730291	38730641	350	350	0.33	2.10	1.38	1.42	484.47
chr17	38733848	38734198	350	350	0.47	3.73	1.42	0.94	495.89
chr17	38752691	38753041	350	350	0.93	2.35	1.24	1.17	433.42
chr17	38765641	38765991	350	350	0.33	4.69	2.05	1.42	718.50
chr17	38800391	38800741	350	350	0.41	3.41	1.48	0.80	518.10
chr17	38835036	38835386	350	350	0.41	1.88	0.71	0.63	249.33
chr17	38847810	38848160	350	350	0.32	4.65	2.68	2.49	936.99
chr17	38869809	38870159	350	350	1.56	2.56	1.98	1.88	694.18
chr17	38925118	38925468	350	350	0.47	1.63	1.05	0.94	367.08
chr17	38936382	38936732	350	350	0.20	1.88	1.11	0.94	389.68
chr17	39063263	39063613	350	350	0.67	7.46	2.20	0.94	769.97
chr17	39156844	39157194	350	350	0.78	5.61	4.10	4.69	1435.49
chr17	39173403	39173753	350	350	0.64	2.18	1.37	1.49	478.61
chr17	39200233	39200583	350	350	1.63	14.84	6.58	6.50	2301.86
chr17	39210491	39210841	350	350	0.50	1.42	0.96	0.96	335.85
chr17	39252613	39252963	350	350	0.14	1.42	0.53	0.50	184.79
chr17	39404235	39404585	350	350	0.47	0.94	0.71	0.63	247.87
chr17	39461436	39461786	350	350	0.84	1.70	1.25	1.16	437.96
