#chrom	start	end	size	num_data	min	max	mean	median	sum
chr17	7913639	7919289	5650	5650	0.17	5.61	1.21	0.80	6849.78
chr17	7922159	7932856	10697	10697	0.09	9.31	1.63	1.00	17475.02
chr17	7926231	7933622	7391	7391	0.09	7.46	1.65	1.20	12222.56
chr17	7930645	7935123	4478	4478	0.09	9.31	1.44	0.96	6453.70
chr17	7932401	7952920	20519	20519	0.10	12.07	1.41	0.96	28864.57
chr17	8002915	8023342	20427	20427	0.09	13.00	1.59	0.96	32396.45
chr17	8039334	8052134	12800	12800	0.09	5.61	1.13	0.94	14425.50
chr17	8072936	8090716	17780	17780	0.14	11.15	1.58	1.12	28016.31
chr17	8096200	8122047	25847	25847	0.07	10.23	1.26	0.94	32654.10
chr17	8120892	8127106	6214	6214	0.38	6.54	1.50	1.24	9310.84
chr17	8140772	8159506	18734	18734	0.10	12.07	1.61	1.12	30226.22
chr17	8151116	8165975	14859	14859	0.10	12.07	1.60	1.12	23840.21
chr17	8159449	8166546	7097	7097	0.10	7.46	1.42	1.09	10052.63
chr17	8172757	8179399	6642	6642	0.12	9.31	1.65	1.26	10952.69
chr17	8188645	8193180	4535	4535	0.19	6.04	1.34	0.94	6070.27
chr17	8205033	8213600	8567	8567	0.07	11.15	2.05	1.56	17592.37
chr17	8225115	8251056	25941	25941	0.14	17.61	1.75	1.16	45522.53
chr17	8247918	8273491	25573	25573	0.08	17.61	1.44	0.94	36893.10
chr17	8288063	8298400	10337	10337	0.12	8.38	1.80	1.31	18646.65
chr17	8288954	8293092	4138	4138	0.12	8.38	1.95	1.31	8079.29
chr17	8310541	8325514	14973	14973	0.10	16.69	1.36	0.94	20330.47
chr17	8340140	8349048	8908	8908	0.12	8.38	1.47	1.00	13094.78
chr17	8357202	8379704	22502	22502	0.11	13.92	1.48	0.96	33353.01
chr17	8368938	8386187	17249	17249	0.11	10.23	1.63	1.12	28122.58
chr17	8377816	8386213	8397	8397	0.14	8.38	1.67	1.24	14006.32
chr17	8391004	8400826	9822	9822	0.11	8.38	1.57	1.17	15440.34
chr17	8413431	8493411	79980	79980	0.07	14.84	1.64	0.96	131349.73
chr17	8474507	8633761	159254	159254	0.07	13.00	1.61	1.00	256431.79
chr17	8730235	8748219	17984	17984	0.14	7.46	1.29	0.95	23179.57
chr17	8753406	8761559	8153	8153	0.14	6.54	1.46	1.17	11924.53
chr17	8797410	8802365	4955	4955	0.14	5.61	1.31	0.78	6477.36
chr17	8803022	8870677	67655	67655	0.10	18.53	1.60	0.96	107915.47
chr17	8879211	8968712	89501	89501	0.08	12.07	1.53	0.96	136772.70
chr17	9021810	9247000	225190	225190	0.07	11.15	1.50	0.96	336996.60
chr17	9250771	9579591	328820	328820	0.07	13.00	1.58	0.96	518392.00
chr17	9576927	9646447	69520	69520	0.06	10.23	1.24	0.95	86338.55
chr17	9644998	9732687	87689	87689	0.07	8.38	1.34	0.95	117874.47
chr17	9771734	9794592	22858	22858	0.08	12.07	1.76	1.00	40162.68
chr17	9802686	9825071	22385	22385	0.20	10.23	1.53	0.96	34297.50
chr17	9822506	9895099	72593	72593	0.10	12.07	1.60	0.96	115825.25
chr17	9896620	9908271	11651	11651	0.20	9.31	1.61	1.00	18702.63
chr17	9910906	10201606	290700	290700	0.07	13.92	1.52	0.96	441411.02
chr17	10301165	10376130	74965	74965	0.11	13.00	1.58	0.96	118450.43
chr17	10390622	10424950	34328	34328	0.10	14.84	1.58	1.00	54209.92
chr17	10443590	10472559	28969	28969	0.11	9.31	1.66	1.00	48158.07
chr17	10492607	10521542	28935	28935	0.12	6.54	1.34	1.00	38731.31
chr17	10521448	10552700	31252	31252	0.10	8.38	1.34	0.95	41944.01
chr17	10628826	10660309	31483	31483	0.08	9.31	1.42	0.96	44850.37
chr17	10672774	10701375	28601	28601	0.08	12.07	1.70	1.00	48708.05
chr17	10697894	10714558	16664	16664	0.11	6.54	1.19	0.95	19836.26
chr17	10699315	10733023	33708	33708	0.11	12.07	1.51	0.96	50912.92
chr17	10795213	10807099	11886	11886	0.10	4.69	1.05	0.95	12505.65
chr17	10822770	10841087	18317	18317	0.09	8.38	1.51	0.96	27702.60
chr17	11241513	11567063	325550	325550	0.09	12.07	1.41	1.00	458887.55
chr17	11598770	11972748	373978	373978	0.08	12.07	1.45	1.00	541583.93
chr17	11977739	12000475	22736	22736	0.11	10.23	1.83	1.17	41609.37
chr17	12021129	12146830	125701	125701	0.09	13.00	1.57	0.96	197379.65
chr17	12666190	12771949	105759	105759	0.11	11.15	1.47	0.96	155719.65
chr17	12789798	12994643	204845	204845	0.09	9.31	1.40	0.96	287636.57
chr17	12991912	13021065	29153	29153	0.08	7.46	1.63	1.26	47542.15
chr17	13494332	13604929	110597	110597	0.08	15.76	1.63	1.00	179978.71
chr17	14069790	14234736	164946	164946	0.08	13.00	1.50	1.00	248025.88
chr17	14235973	14239862	3889	3889	0.21	1.92	0.87	1.00	3393.52
chr17	14301381	14352404	51023	51023	0.07	16.69	1.44	0.95	73380.79
chr17	15230073	15275292	45219	45219	0.07	16.69	1.41	0.95	63709.30
chr17	15304111	15344632	40521	40521	0.08	11.15	1.55	0.96	62676.92
chr17	15436315	15506608	70293	70293	0.10	13.92	1.52	0.96	106697.79
chr17	15436321	15566561	130240	130240	0.09	13.92	1.51	1.00	197207.95
chr17	15502564	15566595	64031	64031	0.09	9.31	1.53	1.00	98090.81
chr17	15565783	15622704	56921	56921	0.07	12.07	1.43	1.00	81606.46
chr17	15571791	15654653	82862	82862	0.07	9.31	1.48	1.00	122792.26
chr17	15628260	15687311	59051	59051	0.09	17.61	1.46	1.00	86300.19
chr17	15699877	15723787	23910	23910	0.11	10.23	1.42	1.00	34024.34
chr17	15699992	15747778	47786	47786	0.11	10.23	1.33	1.00	63452.91
chr17	15732547	15752192	19645	19645	0.11	9.31	1.34	1.00	26294.49
chr17	15945430	15978746	33316	33316	0.10	10.23	1.69	1.00	56393.04
chr17	15976860	16002717	25857	25857	0.09	11.15	1.53	0.95	39569.19
chr17	16000084	16048015	47931	47931	0.11	11.15	1.54	0.96	73996.77
chr17	16029457	16221185	191728	191728	0.09	13.00	1.48	0.96	283305.80
chr17	16217491	16354797	137306	137306	0.08	13.92	1.43	0.95	196695.66
chr17	16342834	16356656	13822	13822	0.12	13.92	1.72	1.17	23792.64
chr17	16381098	16385745	4647	4647	0.25	12.07	2.38	1.42	11065.91
chr17	16415871	16440003	24132	24132	0.10	6.96	1.40	1.00	33877.24
chr17	16441877	16495193	53316	53316	0.09	10.23	1.57	1.00	83972.63
chr17	16547254	16572204	24950	24950	0.11	11.15	1.65	0.96	41080.64
chr17	16621034	16656856	35822	35822	0.09	12.07	1.73	0.96	61910.01
chr17	16689837	16780881	91044	91044	0.11	8.38	1.36	1.00	124052.88
chr17	16690561	16807453	116892	116892	0.11	8.38	1.36	1.00	159135.80
chr17	16930116	16975118	45002	45002	0.08	12.07	1.55	0.96	69546.52
chr17	17042757	17220679	177922	177922	0.08	13.00	1.62	1.05	289064.92
chr17	17201295	17209333	8038	8038	0.32	7.46	1.91	1.40	15355.43
chr17	17202949	17240185	37236	37236	0.12	12.07	1.71	1.05	63668.52
chr17	17212512	17240188	27676	27676	0.12	9.31	1.60	0.95	44396.17
chr17	17246916	17284273	37357	37357	0.06	13.00	1.54	0.96	57609.57
chr17	17303635	17350663	47028	47028	0.08	11.15	1.51	0.96	70925.16
chr17	17477294	17496221	18927	18927	0.11	13.92	1.75	1.12	33100.23
chr17	17494737	17499395	4658	4658	0.12	10.23	1.54	1.20	7194.15
chr17	17505863	17594708	88845	88845	0.09	12.07	1.46	0.95	129759.84
chr17	17681758	17814453	132695	132695	0.07	11.15	1.51	0.96	200247.48
chr17	17810699	17840002	29303	29303	0.11	11.15	1.61	1.09	47307.07
chr17	17843811	17975422	131611	131611	0.06	13.92	1.47	0.95	193297.98
chr17	17973113	18019889	46776	46776	0.11	8.38	1.36	0.94	63643.55
chr17	17977709	18042209	64500	64500	0.11	10.23	1.41	0.95	90763.36
chr17	18039708	18071405	31697	31697	0.09	20.38	1.64	0.96	52116.71
chr17	18088192	18110970	22778	22778	0.11	8.38	1.37	0.95	31094.71
chr17	18109006	18182802	73796	73796	0.10	12.07	1.55	0.96	114153.50
chr17	18183378	18212954	29576	29576	0.08	10.23	1.62	1.12	47968.31
chr17	18225935	18247875	21940	21940	0.11	8.38	1.34	0.95	29331.52
chr17	18245115	18261738	16623	16623	0.14	9.31	1.43	0.96	23787.48
chr17	18260897	18269552	8655	8655	0.12	9.31	1.23	0.94	10611.86
chr17	18271728	18318007	46279	46279	0.11	13.00	1.54	1.00	71151.06
chr17	18315593	18331056	15463	15463	0.14	13.00	1.62	0.96	25050.00
chr17	18328160	18366563	38403	38403	0.09	13.00	1.54	1.00	59017.61
chr17	18378078	18392647	14569	14569	0.11	8.38	1.37	1.00	19925.20
chr17	18477037	18497945	20908	20908	0.17	4.69	1.25	1.00	26045.62
chr17	18634547	18647427	12880	12880	0.17	6.54	1.10	1.00	14154.94
chr17	18667929	18685314	17385	17385	0.09	8.38	1.44	1.00	25042.26
chr17	18744326	18782349	38023	38023	0.11	10.23	1.35	1.00	51412.78
chr17	18781411	18809714	28303	28303	0.11	11.15	1.61	1.00	45555.38
chr17	18840385	18934287	93902	93902	0.08	13.00	1.53	1.00	143890.63
chr17	18950645	19025595	74950	74950	0.10	11.15	1.52	0.96	114151.39
chr17	18969089	19007764	38675	38675	0.10	11.15	1.62	0.96	62659.13
chr17	19020956	19050011	29055	4744	0.10	2.85	0.96	0.93	4558.20
chr17	19127835	19162187	34352	0	NA	NA	NA	NA	NA
chr17	19215915	19339715	123800	102315	0.08	11.15	1.42	0.94	145003.58
chr17	19334608	19381193	46585	46585	0.09	11.15	1.49	0.95	69362.63
chr17	19378021	19386544	8523	8523	0.16	9.31	1.60	1.26	13641.41
chr17	19383742	19390190	6448	6448	0.16	5.61	1.18	0.94	7583.10
chr17	19411425	19420276	8851	8851	0.14	10.23	1.60	0.96	14141.77
chr17	19495685	19582034	86349	86349	0.06	9.31	1.60	1.17	137733.12
chr17	19648436	19688760	40324	40324	0.09	20.38	1.59	0.94	63966.22
chr17	19678588	19721979	43391	43391	0.10	17.61	1.58	0.95	68529.17
chr17	19738284	19751943	13659	13659	0.10	6.54	1.51	1.00	20562.26
chr17	19771129	19870936	99807	99807	0.09	13.92	1.50	0.96	150037.25
chr17	19904602	19981343	76741	76741	0.09	12.07	1.37	0.94	105211.24
chr17	20009165	20322026	312861	312861	0.07	13.00	1.51	0.96	473726.08
chr17	20449695	20470539	20844	20844	0.14	4.69	1.05	1.00	21909.97
chr17	20580024	20583911	3887	3887	0.14	4.69	1.09	1.00	4254.47
chr17	20999896	21046760	46864	46864	0.08	10.23	1.68	1.12	78700.13
chr17	21123664	21196265	72601	72601	0.08	12.07	1.61	1.00	116638.12
chr17	21198254	21217176	18922	18922	0.10	10.23	1.49	0.95	28147.16
chr17	21239170	21256410	17240	17240	0.14	8.38	1.43	0.95	24603.72
chr17	21284972	21318232	33260	33260	0.11	13.00	1.38	0.95	46022.77
chr17	21376657	21422870	46213	46213	0.10	13.92	1.33	0.95	61447.97
chr17	21692823	21707612	14789	14789	0.12	7.46	1.20	1.00	17763.15
chr17	22523715	22527663	3948	363	0.50	5.61	3.26	2.85	1185.08
chr17	27294376	27318926	24550	24550	0.05	13.92	1.53	0.96	37633.54
chr17	27456770	27629438	172668	172668	0.09	13.92	1.57	0.96	270683.48
chr17	27623664	27643777	20113	20113	0.08	7.46	1.52	1.00	30552.10
chr17	27630098	27652560	22462	22462	0.08	11.15	1.41	0.96	31766.67
chr17	27757066	27803529	46463	46463	0.08	11.15	1.35	0.94	62671.60
chr17	27799106	27896365	97259	97259	0.07	13.00	1.49	1.00	144877.57
chr17	27878614	27897752	19138	19138	0.07	10.23	1.50	0.96	28741.50
chr17	28042037	28199381	157344	157344	0.07	12.07	1.58	0.96	248265.86
chr17	28319500	28331685	12185	12185	0.06	9.31	1.37	0.95	16750.84
chr17	28328625	28338489	9864	9864	0.09	8.38	1.56	1.07	15377.73
chr17	28335902	28350009	14107	14107	0.11	8.38	1.55	1.09	21911.71
chr17	28346933	28360527	13594	13594	0.11	4.69	1.23	0.94	16711.40
chr17	28357942	28366683	8741	8741	0.14	9.31	1.61	1.00	14049.04
chr17	28364568	28368244	3676	3676	0.25	9.31	2.39	1.63	8798.76
chr17	28364588	28371012	6424	6424	0.14	9.31	2.16	1.12	13895.01
chr17	28364656	28407049	42393	42393	0.08	9.31	1.53	0.95	64907.89
chr17	28367584	28376091	8507	8507	0.14	9.31	1.79	1.12	15230.44
chr17	28394942	28410197	15255	15255	0.14	6.54	1.43	0.95	21844.48
chr17	28456052	28617185	161133	161133	0.05	13.92	1.51	0.96	243999.64
chr17	28473593	28500781	27188	27188	0.05	13.92	1.49	0.95	40618.64
chr17	28506543	28541900	35357	35357	0.14	12.07	1.47	0.95	51822.30
chr17	28547008	28555631	8623	8623	0.14	5.61	1.21	0.95	10392.03
chr17	28553683	28574794	21111	21111	0.10	10.23	1.42	0.95	29958.84
chr17	28573415	28579948	6533	6533	0.19	9.31	1.54	0.96	10069.02
chr17	28577865	28602025	24160	24160	0.08	11.15	1.87	1.12	45251.87
chr17	28602127	28617197	15070	15070	0.07	8.38	1.43	0.96	21618.29
chr17	28614746	28648454	33708	33708	0.09	12.07	1.64	1.17	55255.07
chr17	28648646	28665189	16543	16543	0.10	5.61	1.31	0.96	21611.56
chr17	28662498	28705679	43181	43181	0.11	10.23	1.35	0.94	58490.71
chr17	28703497	28714888	11391	11391	0.17	9.31	1.58	1.12	18020.51
chr17	28714581	28721429	6848	6848	0.25	18.53	2.27	1.17	15534.46
chr17	28720285	28727359	7074	7074	0.12	10.23	1.39	0.96	9858.12
chr17	28724648	28730935	6287	6287	0.12	12.07	2.82	1.68	17709.01
chr17	28726197	28746455	20258	20258	0.09	12.07	1.96	1.07	39686.24
chr17	28744305	28753956	9651	9651	0.12	9.31	1.47	0.96	14200.19
chr17	28756280	28858232	101952	101952	0.08	13.00	1.46	0.96	149220.94
chr17	28855310	28864061	8751	8751	0.08	8.38	1.22	0.80	10686.41
chr17	28879635	28900733	21098	21098	0.12	8.38	1.58	0.95	33430.05
chr17	28898081	28906079	7998	7998	0.12	7.46	1.68	1.17	13463.53
chr17	28905550	28954771	49221	49221	0.09	13.92	1.61	1.09	79111.55
chr17	28950813	29060216	109403	109403	0.09	13.92	1.48	0.96	162171.70
chr17	28955201	29009440	54239	54239	0.09	10.23	1.54	1.00	83607.07
chr17	29071422	29183398	111976	111976	0.09	12.07	1.48	0.96	165413.36
chr17	29073821	29081857	8036	8036	0.12	9.31	1.55	0.95	12439.04
chr17	29247159	29257494	10335	10335	0.14	11.15	2.01	1.40	20805.67
chr17	29256139	29297148	41009	41009	0.08	10.23	1.42	0.95	58048.40
chr17	29390663	29554903	164240	164240	0.07	14.84	1.50	0.96	246440.84
chr17	29560847	29570037	9190	9190	0.11	11.15	1.73	1.26	15875.53
chr17	29566352	29576157	9805	9805	0.16	6.54	1.30	0.94	12736.30
chr17	29573775	29597054	23279	23279	0.11	11.15	1.72	1.24	40117.47
chr17	29590069	29617761	27692	27692	0.12	11.15	1.26	0.94	34998.84
chr17	29615056	29625912	10856	10856	0.17	12.07	1.52	0.96	16512.73
chr17	29626238	29933276	307038	307038	0.08	17.61	1.50	0.96	459927.73
chr17	29929500	30111452	181952	181952	0.08	13.00	1.46	0.95	266230.76
chr17	30115821	30189475	73654	73654	0.09	17.61	1.49	0.96	109502.80
chr17	30194619	30239002	44383	44383	0.09	13.00	1.39	0.95	61850.53
chr17	30248503	30295056	46553	46553	0.07	12.07	1.51	0.95	70077.97
chr17	30316633	30337059	20426	20426	0.09	7.46	1.38	0.95	28198.48
chr17	30379227	30472989	93762	93762	0.07	15.76	1.36	0.94	127611.32
chr17	30477662	30530592	52930	52930	0.07	11.15	1.44	0.95	76296.88
chr17	30769688	30827692	58004	58004	0.11	12.07	1.60	1.05	93088.01
chr17	30832266	30898869	66603	66603	0.09	11.15	1.56	1.09	103975.56
chr17	30897636	30909238	11602	11602	0.17	6.54	1.14	0.94	13225.74
chr17	30906644	30962322	55678	55678	0.08	10.23	1.54	1.00	85712.04
chr17	30971284	31002911	31627	31627	0.09	8.38	1.50	1.00	47545.93
chr17	31095227	31385116	289889	289889	0.08	14.84	1.46	0.95	424530.42
chr17	31272313	31300539	28226	28226	0.09	11.15	1.52	0.95	43005.26
chr17	31304070	31317105	13035	13035	0.08	6.54	1.26	0.94	16476.82
chr17	31305513	31321831	16318	16318	0.08	14.84	1.41	0.95	23041.27
chr17	31316710	31324749	8039	8039	0.14	14.84	1.55	1.09	12465.27
chr17	31391975	31541211	149236	149236	0.08	11.15	1.42	0.95	211262.63
chr17	31852171	31862291	10120	10120	0.14	10.23	1.65	1.12	16697.57
chr17	31861204	31904708	43504	43504	0.10	10.23	1.67	1.09	72621.54
chr17	31937307	32004038	66731	66731	0.09	15.76	1.65	0.96	110190.44
chr17	32008172	32056504	48332	48332	0.12	12.07	1.53	1.00	73990.85
chr17	32142754	32256374	113620	113620	0.06	13.92	1.54	0.96	175131.36
chr17	32266132	32327659	61527	61527	0.10	14.84	1.49	0.95	91904.33
chr17	32324865	32353023	28158	28158	0.06	12.07	1.22	0.94	34476.26
chr17	32350432	32384885	34453	34453	0.12	11.15	1.39	0.96	47882.21
chr17	32444679	32486319	41640	41640	0.11	11.15	1.81	1.26	75383.56
chr17	32487293	32494253	6960	6960	0.14	9.31	1.27	0.95	8825.00
chr17	32492822	32880177	387355	387355	0.07	16.69	1.53	0.96	593674.36
chr17	32928210	32948106	19896	19896	0.06	9.31	1.43	0.95	28426.75
chr17	32970676	33000877	30201	30201	0.11	8.38	1.40	0.95	42207.04
chr17	33013387	34177964	1164577	1164577	0.07	13.92	1.47	0.96	1707838.32
chr17	34255518	34260203	4685	4685	0.12	10.23	2.00	1.26	9376.40
chr17	34270521	34275242	4721	4721	0.20	6.54	1.57	1.17	7424.38
chr17	34286042	34291334	5292	5292	0.09	7.46	1.56	1.00	8272.00
chr17	34319735	34324402	4667	4667	0.20	13.92	3.04	2.18	14197.00
chr17	34356780	34361610	4830	4830	0.20	5.61	1.19	0.95	5731.47
chr17	34360628	34366233	5605	5605	0.17	7.46	1.17	0.95	6561.82
chr17	34579787	34642318	62531	62531	0.07	8.38	1.43	0.95	89657.23
chr17	34928159	34984078	55919	55919	0.11	13.92	1.56	0.95	87340.26
chr17	34961840	34966777	4937	4937	0.14	8.38	1.38	0.94	6831.46
chr17	34980812	35012743	31931	31931	0.10	11.15	1.52	0.95	48595.62
chr17	35006290	35092319	86029	86029	0.08	13.00	1.48	0.95	127328.65
chr17	35011649	35124493	112844	112844	0.08	13.00	1.52	0.96	171900.96
chr17	35092521	35124522	32001	32001	0.10	8.38	1.58	1.17	50698.43
chr17	35121915	35133732	11817	11817	0.14	9.31	1.71	1.17	20244.70
chr17	35129030	35145304	16274	16274	0.11	10.23	1.56	0.95	25319.64
chr17	35148117	35192345	44228	44228	0.08	10.23	1.31	0.95	58083.99
chr17	35192820	35197523	4703	4703	0.33	10.23	1.57	1.00	7387.22
chr17	35243371	35276655	33284	33284	0.11	7.46	1.54	1.17	51143.29
chr17	35350605	35376701	26096	26096	0.08	9.31	1.29	0.95	33592.94
chr17	35411222	35436283	25061	25061	0.09	13.00	1.48	0.95	36977.05
chr17	35435396	35451837	16441	16441	0.11	8.38	1.45	1.00	23804.36
chr17	35464549	35490857	26308	26308	0.10	9.31	1.79	1.17	47110.61
chr17	35544285	35563819	19534	19534	0.09	10.23	1.44	0.95	28102.44
chr17	35575095	35581863	6768	6768	0.06	10.23	1.81	0.96	12225.78
chr17	35578346	35729413	151067	151067	0.06	15.76	1.45	0.95	219680.52
chr17	35714091	35867615	153524	153524	0.07	14.84	1.50	0.96	229880.26
chr17	35731939	35746521	14582	14582	0.09	14.84	1.38	0.96	20150.41
chr17	35744811	35756239	11428	11428	0.12	7.46	1.35	0.94	15476.53
chr17	35756549	35798707	42158	42158	0.07	12.07	1.49	0.95	62879.70
chr17	35761187	35768079	6892	6892	0.20	9.31	1.77	1.12	12182.20
chr17	35855246	35871891	16645	16645	0.24	9.31	1.65	1.12	27416.84
chr17	35871791	35883793	12002	12002	0.08	9.31	1.51	0.96	18102.08
chr17	35918366	35933773	15407	15407	0.14	13.00	1.55	1.09	23809.92
chr17	35934818	35946713	11895	11895	0.10	8.38	1.22	0.78	14539.19
chr17	35976793	35984497	7704	7704	0.12	8.38	1.92	1.40	14829.95
chr17	35983588	35990004	6416	6416	0.24	7.46	1.58	1.00	10124.62
chr17	35983956	36004621	20665	20665	0.09	12.07	1.62	1.00	33378.70
chr17	35996740	36004553	7813	7813	0.09	6.54	1.51	0.96	11820.90
chr17	36013356	36020972	7616	7616	0.14	4.69	1.57	1.00	11943.52
chr17	36064572	36075032	10460	10460	0.17	8.38	1.54	0.95	16121.27
chr17	36088556	36093169	4613	4613	0.17	8.38	1.42	0.95	6545.49
chr17	36104127	36108621	4494	4494	0.11	5.61	1.30	0.96	5825.15
chr17	36165983	36179636	13653	13653	0.32	9.31	1.25	1.00	17046.81
chr17	36195169	36199758	4589	4589	1.00	1.92	1.08	1.00	4958.12
chr17	36211224	36215878	4654	4654	1.00	1.00	1.00	1.00	4654.00
chr17	36253756	36267553	13797	13797	1.00	1.00	1.00	1.00	13797.00
chr17	36324184	36337759	13575	13575	0.33	1.00	0.99	1.00	13391.67
chr17	36377831	36391423	13592	13592	0.14	1.92	1.00	1.00	13554.44
chr17	36428918	36442566	13648	13648	1.00	1.00	1.00	1.00	13648.00
chr17	36486929	36502310	15381	15381	0.11	13.00	2.05	1.40	31529.09
chr17	36495936	36546435	50499	50499	0.10	13.00	1.53	1.05	77329.28
chr17	36535287	36542310	7023	7023	0.10	5.58	1.30	0.94	9152.91
chr17	36545212	36592848	47636	47636	0.11	13.00	1.37	0.95	65047.59
chr17	36592179	36603804	11625	11625	0.25	10.23	1.78	1.26	20655.47
chr17	36601883	36611964	10081	10081	0.08	11.15	2.22	1.31	22366.91
chr17	36937085	36947612	10527	10527	0.14	7.46	1.60	1.26	16827.17
chr17	36949225	37059871	110646	110646	0.10	10.23	1.39	0.94	154310.04
chr17	37085292	37409836	324544	324544	0.08	15.76	1.56	1.00	504913.81
chr17	37376285	37395708	19423	19423	0.09	8.38	1.36	0.95	26379.61
chr17	37407186	37482725	75539	75539	0.09	11.15	1.48	1.05	111741.35
chr17	37490191	37516501	26310	26310	0.14	10.23	1.38	0.94	36223.72
chr17	37515107	37612472	97365	97365	0.07	11.15	1.51	0.96	147156.22
chr17	37610039	37646446	36407	36407	0.06	12.07	1.52	0.96	55209.69
chr17	37686731	37748059	61328	61328	0.11	13.92	1.66	1.00	101498.68
chr17	37924715	37938365	13650	13650	0.33	1.00	0.99	1.00	13500.00
chr17	37978455	37992060	13605	13605	1.00	1.00	1.00	1.00	13605.00
chr17	38004276	38017902	13626	13626	1.00	1.00	1.00	1.00	13626.00
chr17	38057993	38071634	13641	13641	1.00	1.00	1.00	1.00	13641.00
chr17	38128251	38141868	13617	13617	1.00	1.00	1.00	1.00	13617.00
chr17	38181959	38195555	13596	13596	1.00	1.92	1.03	1.00	13965.12
chr17	38297323	38326217	28894	28894	0.09	11.15	1.26	1.00	36471.66
chr17	38324871	38346956	22085	22085	0.11	8.38	1.23	0.94	27242.79
chr17	38352144	38408593	56449	56449	0.10	11.15	1.54	0.95	86818.33
chr17	38419580	38515385	95805	95805	0.09	12.07	1.52	0.95	145912.65
chr17	38530331	38608952	78621	78621	0.10	11.15	1.45	0.96	113834.94
chr17	38672003	38677957	5954	5954	0.11	6.54	1.44	0.94	8565.36
chr17	38705573	38732795	27222	27222	0.17	11.15	1.67	1.17	45554.32
chr17	38730641	38738605	7964	7964	0.12	13.92	1.73	0.94	13757.60
chr17	38734198	38752817	18619	18619	0.12	13.92	1.47	0.94	27348.05
chr17	38753041	38767225	14184	14184	0.17	10.23	1.61	1.31	22862.08
chr17	38765991	38803126	37135	37135	0.09	12.07	1.58	1.07	58625.22
chr17	38800741	38828355	27614	27614	0.12	13.00	1.48	0.95	40759.91
chr17	38835386	38844438	9052	9052	0.10	11.15	1.52	1.09	13801.10
chr17	38848160	38856764	8604	8604	0.09	7.46	1.42	0.93	12178.41
chr17	38870159	38924770	54611	54611	0.10	12.07	1.48	0.96	80999.98
chr17	38925468	38932384	6916	6916	0.12	7.46	1.19	1.00	8259.28
chr17	38936732	38970403	33671	33671	0.07	13.00	1.38	0.95	46313.54
chr17	39063613	39157394	93781	93781	0.08	13.92	1.52	0.96	142876.86
chr17	39157194	39170484	13290	13290	0.11	12.07	1.75	1.17	23296.45
chr17	39173753	39200703	26950	26950	0.09	14.84	1.57	1.16	42262.47
chr17	39200583	39207840	7257	7257	0.12	17.61	1.72	0.96	12468.27
chr17	39210841	39228945	18104	18104	0.14	7.46	1.23	0.94	22208.42
chr17	39252963	39405523	152560	152560	0.07	13.00	1.51	0.96	230194.75
chr17	39404585	39454272	49687	49687	0.10	10.23	1.52	1.00	75276.41
chr17	39461786	39567907	106121	106121	0.07	17.61	1.49	1.00	158481.11
chr17	39603836	39612777	8941	8941	0.20	10.23	1.48	0.96	13259.97
chr17	39627040	39639626	12586	12586	0.08	13.00	1.35	0.94	17035.77
chr17	39637390	39667201	29811	29811	0.12	13.00	1.52	1.09	45445.89
chr17	39665649	39669554	3905	3905	0.24	8.38	1.50	1.26	5862.60
chr17	39668281	39673475	5194	5194	0.20	8.38	1.57	0.95	8141.04
chr17	39671422	39699797	28375	28375	0.11	8.38	1.41	0.96	40017.92
chr17	39688214	39733426	45212	45212	0.11	10.23	1.51	0.96	68429.74
chr17	39728796	39733532	4736	4736	0.17	9.31	1.86	1.31	8799.74
chr17	39738227	39750291	12064	12064	0.12	7.46	1.40	0.96	16834.96
chr17	39758018	39867312	109294	109294	0.08	10.23	1.46	0.95	159098.55
chr17	39868502	39880896	12394	12394	0.11	7.46	1.56	1.24	19325.18
chr17	39904895	39922854	17959	17959	0.11	10.23	1.65	0.95	29698.29
