#chrom	start	end	size	num_data	min	max	mean	median	sum
chr17	42773749	42782599	8850	8850	0.13	11.00	1.74	1.04	15425.87
chr17	42780910	42800066	19156	19156	0.07	12.00	1.77	1.27	33911.94
chr17	42795447	42801704	6257	6257	0.07	12.00	1.87	1.15	11673.26
chr17	42799100	42814587	15487	15487	0.10	12.00	2.11	1.37	32719.05
chr17	42810434	42836350	25916	25916	0.10	16.00	1.84	1.24	47616.39
chr17	42824685	42846760	22075	22075	0.09	12.00	2.00	1.21	44047.10
chr17	42844880	42853707	8827	8827	0.17	10.00	1.88	1.24	16561.05
chr17	42851484	42861130	9646	9646	0.21	11.00	1.79	1.29	17225.29
chr17	42901097	42917438	16341	16341	0.15	13.00	1.86	1.29	30318.87
chr17	42950826	42967498	16672	16672	0.09	16.00	1.84	1.24	30708.26
chr17	42950826	42983528	32702	32702	0.09	16.00	1.72	1.21	56138.14
chr17	42968388	42983433	15045	15045	0.12	10.00	1.60	1.18	24043.77
chr17	42980865	42996690	15825	15825	0.12	12.00	1.73	1.24	27361.36
chr17	42998573	43005959	7386	7386	0.29	21.00	3.53	2.07	26067.80
chr17	43007040	43017456	10416	10416	0.09	22.00	2.04	1.24	21210.20
chr17	43014907	43028123	13216	13216	0.09	12.00	2.42	1.53	31928.53
chr17	43025531	43035041	9510	9510	0.10	11.00	2.20	1.55	20949.67
chr17	43044595	43173245	128650	128650	0.07	19.00	1.71	1.04	219402.17
chr17	43170781	43214689	43908	43908	0.06	16.00	1.57	1.04	68754.14
chr17	43212135	43223041	10906	10906	0.15	9.18	1.75	1.29	19090.40
chr17	43217241	43308397	91156	10359	0.15	13.00	1.78	1.24	18417.72
chr17	43399293	43404137	4844	4844	0.15	14.00	2.68	2.04	12975.44
chr17	43484165	43613338	129173	129173	0.06	20.00	1.75	1.18	225483.92
chr17	43528144	43582620	54476	54476	0.08	20.00	1.79	1.24	97278.82
chr17	43640689	43664922	24233	24233	0.13	18.00	2.18	1.30	52750.19
chr17	43754038	43761791	7753	7753	0.12	8.16	1.39	1.03	10777.20
chr17	43766425	43781977	15552	15552	0.12	22.00	2.11	1.43	32885.67
chr17	43780735	43790620	9885	9885	0.19	13.00	1.70	1.03	16760.93
chr17	43801099	43836170	35071	35071	0.08	19.00	1.75	1.21	61348.23
chr17	43847448	43866639	19191	19191	0.09	11.00	1.46	1.15	28088.36
chr17	43875657	43912711	37054	37054	0.08	15.00	1.78	1.21	65938.03
chr17	43941104	43945476	4372	4372	0.09	16.00	2.53	1.37	11064.58
chr17	43953038	44007469	54431	54431	0.08	16.00	1.83	1.29	99629.73
chr17	44004922	44012068	7146	7146	0.12	10.00	1.95	1.66	13911.17
chr17	44011488	44026946	15458	15458	0.09	11.00	1.55	1.18	23966.12
chr17	44034628	44070619	35991	35991	0.07	17.00	2.05	1.30	73749.60
chr17	44071035	44079344	8309	8309	0.15	15.00	2.51	1.45	20866.58
chr17	44077046	44126702	49656	49656	0.09	19.00	2.11	1.37	104798.09
chr17	44142206	44165476	23270	23270	0.12	15.00	1.96	1.33	45498.46
chr17	44170747	44182084	11337	11337	0.12	10.00	1.74	1.18	19720.86
chr17	44187270	44194929	7659	7659	0.17	15.00	2.11	1.55	16142.94
chr17	44192105	44203113	11008	11008	0.05	12.00	1.65	1.29	18133.19
chr17	44205333	44224626	19293	19293	0.12	20.00	2.51	1.71	48454.65
chr17	44248690	44271141	22451	22451	0.15	20.00	1.83	1.15	41100.19
chr17	44308713	44321670	12957	12957	0.09	12.00	1.77	1.18	22991.57
chr17	44319925	44327870	7945	7945	0.13	7.14	1.47	1.04	11690.99
chr17	44345546	44356106	10560	10560	0.21	16.00	2.34	1.55	24715.60
chr17	44353515	44366853	13338	13338	0.09	14.00	2.32	1.37	30921.00
chr17	44372480	44392649	20169	20169	0.12	22.00	1.81	1.26	36601.03
chr17	44395581	44506430	110849	110849	0.05	18.00	1.44	1.00	159208.09
chr17	44557784	44564262	6478	6478	0.09	5.10	1.37	1.24	8849.62
chr17	44656704	44693308	36604	36604	0.09	14.00	1.64	1.04	60085.87
chr17	44673369	44692779	19410	19410	0.09	14.00	1.83	1.24	35467.62
chr17	44708908	44755264	46356	46356	0.06	21.00	1.99	1.29	92362.99
chr17	44759288	44784846	25558	25558	0.12	13.00	1.94	1.38	49621.42
chr17	44798748	44833816	35068	35068	0.05	15.00	1.76	1.15	61643.69
chr17	44846653	44853476	6823	6823	0.34	13.00	2.03	1.45	13834.23
chr17	44850248	44902445	52197	52197	0.05	24.00	1.54	1.03	80606.74
chr17	44899442	44908390	8948	8948	0.13	13.00	1.98	1.43	17711.20
chr17	44900012	44908390	8378	8378	0.13	13.00	1.94	1.38	16256.52
chr17	44903459	44919937	16478	16478	0.09	13.00	1.88	1.38	30925.19
chr17	44925009	44950773	25764	25764	0.06	13.00	1.72	1.15	44285.65
chr17	44958292	45112016	153724	153724	0.05	22.00	1.85	1.24	284869.51
chr17	44959993	44971303	11310	11310	0.10	11.00	1.88	1.21	21256.52
chr17	45023640	45064109	40469	40469	0.05	22.00	1.98	1.24	79945.76
chr17	45109259	45136354	27095	27095	0.13	17.00	1.83	1.30	49668.05
chr17	45132900	45147181	14281	14281	0.12	11.00	1.85	1.37	26385.85
chr17	45148775	45155099	6324	6324	0.07	9.00	1.64	1.29	10371.41
chr17	45161000	45173040	12040	12040	0.21	14.00	2.64	1.90	31780.38
chr17	45221744	45250319	28575	28575	0.07	18.00	2.01	1.37	57525.38
chr17	45254693	45265094	10401	10401	0.21	9.00	1.78	1.48	18541.36
chr17	45263419	45320029	56610	56610	0.09	16.00	1.71	1.21	96758.17
chr17	45394202	45437421	43219	43219	0.08	13.00	1.68	1.18	72794.01
chr17	45436200	45493749	57549	57549	0.06	15.00	2.00	1.29	115281.64
chr17	45620644	45838826	218182	197526	0.06	19.00	1.80	1.21	355996.83
chr17	45784580	45838828	54248	54248	0.07	12.00	1.89	1.37	102613.49
chr17	45845181	45850067	4886	4886	0.21	11.00	2.19	1.48	10709.34
chr17	45894827	46031334	136507	136507	0.06	20.00	1.98	1.24	270483.04
chr17	45999550	46002694	3144	3144	0.17	6.51	1.95	1.45	6136.96
chr17	46030216	46228389	198173	198173	0.06	23.00	1.50	1.02	296915.46
chr17	46275084	46364797	89713	89713	0.07	14.00	1.17	1.00	105244.68
chr17	46293033	46340794	47761	47761	0.10	8.00	1.07	1.00	51223.04
chr17	46511811	46558650	46839	46839	0.13	14.00	1.31	1.00	61181.20
chr17	46517002	46582691	65689	65689	0.13	14.00	1.25	1.00	82197.71
chr17	46590969	46760464	169495	169495	0.07	16.00	1.16	1.00	196109.16
chr17	46762806	46836154	73348	73348	0.09	16.00	1.73	1.18	126926.29
chr17	46833501	46889730	56229	56229	0.06	17.00	1.76	1.29	98804.59
chr17	46923375	46978524	55149	55149	0.09	18.00	1.80	1.24	99480.86
chr17	46923433	47052932	129499	129499	0.08	18.00	1.63	1.03	210705.38
chr17	46978456	46982253	3797	3797	0.09	7.00	1.69	1.37	6434.26
chr17	47118003	47192422	74419	74419	0.07	18.00	1.42	1.00	105336.20
chr17	47200746	47226679	25933	25933	0.08	14.00	1.67	1.03	43350.09
chr17	47254127	47316743	62616	62616	0.08	16.00	1.73	1.04	108419.97
chr17	47254197	47347292	93095	93095	0.07	19.00	1.69	1.03	156947.17
chr17	47323590	47444312	120722	120722	0.06	19.00	1.42	0.83	171164.11
chr17	47523242	47627665	104423	104423	0.06	19.00	1.57	1.02	164257.05
chr17	47649776	47688505	38729	38729	0.07	23.00	1.93	1.21	74607.54
chr17	47694381	47715050	20669	20669	0.08	15.00	1.98	1.37	40848.59
chr17	47733536	47749122	15586	15586	0.12	20.00	2.25	1.29	35083.86
chr17	47807672	47824834	17162	17162	0.09	15.00	2.57	1.63	44056.65
chr17	47823572	47834541	10969	10969	0.15	12.00	1.85	1.33	20259.40
chr17	47831934	47840719	8785	8785	0.15	11.00	1.72	1.37	15095.44
chr17	47837992	47844289	6297	6297	0.15	10.00	1.88	1.55	11841.60
chr17	47845208	47858874	13666	13666	0.15	13.00	2.14	1.53	29238.64
chr17	47896450	47931957	35507	35507	0.12	18.00	1.82	1.24	64707.77
chr17	47941806	47952308	10502	10502	0.16	20.00	2.66	1.55	27915.30
chr17	47952267	47960883	8616	8616	0.10	16.00	1.85	1.24	15928.85
chr17	47968110	47984781	16671	16671	0.15	14.00	1.87	1.15	31192.26
chr17	48026467	48041030	14563	14563	0.08	15.00	1.91	1.21	27796.23
chr17	48048629	48064545	15916	15916	0.13	17.00	1.95	1.24	31053.40
chr17	48070352	48104478	34126	34126	0.08	19.00	1.86	1.29	63444.74
chr17	48103657	48126601	22944	22944	0.07	17.00	2.24	1.45	51408.11
chr17	48133742	48433275	299533	299533	0.06	20.00	1.36	0.89	406601.03
chr17	48528826	48534011	5185	5185	0.26	16.00	2.60	2.04	13484.21
chr17	48541194	48548109	6915	6915	0.07	10.20	1.20	0.85	8331.52
chr17	48549170	48607912	58742	58742	0.07	19.00	1.79	1.24	105232.18
chr17	48575807	48581350	5543	5543	0.21	7.00	1.39	1.24	7697.10
chr17	48591557	48596779	5222	5222	0.17	9.00	1.46	1.04	7642.24
chr17	48596051	48607992	11941	11941	0.15	8.67	1.84	1.38	21945.65
chr17	48607532	48636572	29040	29040	0.12	18.00	2.03	1.38	58914.14
chr17	48611677	48618292	6615	6615	0.12	7.00	1.58	1.21	10448.14
chr17	48621456	48629358	7902	7902	0.23	14.00	2.82	1.71	22273.45
chr17	48722019	48725518	3499	3499	0.10	11.00	1.41	0.86	4938.00
chr17	48723485	48727758	4273	4273	0.10	11.00	1.35	1.03	5776.70
chr17	48725063	48731750	6687	6687	0.08	11.00	1.68	1.18	11244.18
chr17	48762534	48820229	57695	57695	0.07	16.00	1.71	1.15	98903.83
chr17	48831318	48869522	38204	38204	0.07	23.00	1.70	1.17	65065.60
chr17	48893065	48898871	5806	5806	0.10	9.69	2.24	1.55	13009.50
chr17	48908707	48932056	23349	23349	0.13	26.00	1.98	1.29	46332.08
chr17	48929616	48947842	18226	18226	0.10	16.00	2.00	1.21	36433.00
chr17	48958854	48971596	12742	12742	0.19	11.00	1.71	1.04	21803.40
chr17	48997685	49059145	61460	61460	0.09	21.00	1.92	1.24	117737.43
chr17	49132760	49179840	47080	47080	0.06	12.00	1.70	1.24	79877.62
chr17	49203091	49213574	10483	10483	0.12	11.00	1.95	1.24	20437.11
chr17	49210711	49226225	15514	15514	0.09	14.00	2.32	1.48	35951.40
chr17	49223666	49233787	10121	10121	0.13	14.00	2.19	1.27	22131.95
chr17	49289506	49365473	75967	75967	0.08	13.00	1.63	1.04	123829.99
chr17	49404352	49417901	13549	13549	0.15	13.00	1.92	1.27	26032.85
chr17	49495593	49518008	22415	22415	0.13	22.00	1.74	1.24	39046.79
chr17	49576171	49586827	10656	10656	0.30	14.00	2.58	1.72	27508.57
chr17	49599184	49681163	81979	81979	0.06	24.00	1.55	1.03	126977.02
chr17	49701234	49712014	10780	10780	0.08	12.00	1.92	1.18	20709.06
chr17	49710632	49792180	81548	81548	0.07	15.00	1.62	1.04	132491.94
chr17	49788948	49838026	49078	49078	0.09	15.00	1.83	1.18	89812.48
chr17	49838609	49851017	12408	12408	0.13	10.00	1.77	1.29	22004.83
chr17	49969270	49977959	8689	8689	0.12	13.00	1.85	1.18	16067.16
chr17	49990305	49998224	7919	7919	0.05	8.00	1.89	1.37	14972.79
chr17	50056268	50093481	37213	37213	0.08	17.00	1.92	1.29	71392.78
chr17	50095037	50115152	20115	20115	0.09	10.00	1.85	1.45	37297.81
chr17	50110340	50133160	22820	22820	0.10	19.00	1.90	1.33	43339.04
chr17	50134037	50153677	19640	19640	0.15	19.00	1.83	1.04	35893.38
chr17	50164514	50178928	14414	14414	0.09	10.00	1.74	1.33	25075.84
chr17	50184401	50204632	20231	20231	0.10	11.00	1.89	1.37	38151.77
chr17	50271706	50284485	12779	12779	0.12	18.00	2.19	1.45	27993.75
chr17	50346426	50366138	19712	19712	0.10	20.00	1.88	1.18	37065.42
chr17	50368157	50376207	8050	8050	0.26	15.00	2.67	1.45	21510.93
chr17	50373520	50384483	10963	10963	0.13	21.00	2.18	1.38	23928.83
chr17	50375359	50400523	25164	25164	0.10	21.00	2.16	1.37	54433.13
chr17	50426458	50477845	51387	51387	0.06	17.00	1.73	1.21	88729.22
chr17	50464796	50471906	7110	7110	0.13	9.00	1.56	1.24	11087.26
chr17	50479160	50488974	9814	9814	0.10	12.00	1.52	1.03	14896.62
chr17	50508684	50534501	25817	25817	0.13	12.00	1.75	1.18	45177.93
chr17	50532982	50546750	13768	13768	0.09	17.00	1.95	1.38	26895.87
chr17	50543358	50558852	15494	15494	0.09	12.00	1.69	1.29	26252.97
chr17	50561015	50630474	69459	69459	0.08	14.00	1.88	1.29	130921.27
chr17	50635077	50695253	60176	60176	0.06	17.00	1.84	1.21	110688.92
chr17	50693498	50710914	17416	17416	0.07	11.00	1.58	1.04	27522.80
chr17	50719865	50759219	39354	39354	0.09	21.00	1.70	1.04	66861.79
chr17	50761329	50770557	9228	9228	0.15	12.00	2.13	1.18	19696.47
chr17	50834950	50845353	10403	10403	0.12	13.00	2.44	1.71	25359.25
chr17	50862523	50870978	8455	8455	0.06	14.00	2.09	1.37	17705.17
chr17	50962474	51123868	161394	161394	0.07	16.00	1.53	1.03	247286.34
chr17	51153859	51165428	11569	11569	0.13	17.00	2.29	1.33	26452.12
chr17	51153890	51174744	20854	20854	0.07	17.00	2.07	1.37	43220.13
chr17	51165735	51174744	9009	9009	0.07	8.67	1.85	1.45	16706.79
chr17	51177725	51263163	85438	85438	0.08	17.00	1.57	1.03	133871.69
chr17	51260846	51300936	40090	40090	0.07	11.00	1.55	1.03	62087.76
chr17	51630613	52163017	532404	532404	0.06	19.00	1.53	1.02	813005.91
chr17	53823227	53828193	4966	4966	0.09	6.63	0.98	0.69	4862.80
chr17	54899687	54964956	65269	65269	0.07	18.00	1.64	1.03	107367.08
chr17	54952202	54971703	19501	19501	0.08	14.00	1.78	1.00	34662.59
chr17	54969027	55176632	207605	207605	0.06	14.00	1.27	0.77	263628.27
chr17	55265260	55328187	62927	62927	0.07	15.00	1.72	1.03	108374.05
chr17	55392922	55424924	32002	32002	0.09	12.00	1.47	1.00	47102.16
chr17	55448733	55514444	65711	65711	0.05	19.00	1.64	1.03	107977.88
chr17	55719927	55735121	15194	15194	0.08	10.00	1.48	0.83	22446.11
chr17	55751351	55845830	94479	94479	0.07	16.00	1.49	1.00	141168.50
chr17	55882601	56520016	637415	637415	0.06	17.00	1.44	1.00	920202.58
chr17	56593999	56598611	4612	4612	0.12	9.00	1.69	0.83	7816.50
chr17	56792213	56841773	49560	49560	0.09	15.00	1.53	1.04	76026.20
chr17	56834407	56872567	38160	38160	0.07	13.00	1.43	0.86	54530.84
chr17	56836687	56917080	80393	80393	0.06	19.00	1.72	1.03	138013.76
chr17	56938499	56964050	25551	25551	0.07	23.00	1.92	1.18	48997.18
chr17	56978429	57009768	31339	31339	0.07	16.00	1.71	1.18	53472.31
chr17	57085392	57124346	38954	38954	0.10	18.00	1.61	1.04	62754.07
chr17	57256151	57687689	431538	431538	0.06	22.00	1.73	1.14	745019.47
chr17	57744795	57748299	3504	3504	0.21	10.00	1.85	1.04	6498.38
chr17	57835081	57853056	17975	17975	0.12	12.00	2.02	1.04	36250.79
chr17	57861543	57958412	96869	96869	0.06	19.00	1.90	1.24	184149.29
chr17	57971847	57991259	19412	19412	0.09	6.63	1.16	0.89	22498.88
chr17	57989338	58010246	20908	20908	0.08	20.00	1.94	1.33	40485.81
chr17	58001219	58010346	9127	9127	0.08	20.00	2.27	1.45	20736.63
chr17	58083719	58098542	14823	14823	0.09	19.00	1.98	1.27	29385.26
chr17	58148684	58162585	13901	13901	0.13	20.00	1.62	1.03	22483.96
chr17	58167282	58174411	7129	7129	0.10	18.00	2.28	1.37	16224.97
chr17	58193026	58208174	15148	15148	0.10	12.00	1.96	1.33	29657.71
chr17	58205741	58222605	16864	16864	0.10	9.00	1.68	1.24	28271.24
chr17	58218848	58271518	52670	52670	0.09	14.00	1.79	1.18	94210.37
chr17	58270155	58283935	13780	13780	0.08	12.00	1.83	1.18	25253.06
chr17	58301528	58331795	30267	30267	0.09	19.00	2.01	1.29	60982.68
chr17	58345475	58356093	10618	10618	0.10	12.00	1.75	1.04	18562.50
chr17	58345506	58420595	75089	75089	0.06	15.00	1.49	1.03	111819.65
chr17	58353976	58420595	66619	66619	0.06	15.00	1.46	1.03	97072.14
chr17	58420467	58491408	70941	70941	0.06	12.00	1.20	0.89	85234.15
chr17	58489829	58520905	31076	31076	0.09	19.00	1.88	1.04	58452.31
chr17	58520550	58547368	26818	26818	0.06	16.00	2.02	1.35	54173.65
chr17	58556978	58695055	138077	138077	0.05	131.00	2.17	1.18	299250.10
chr17	58660724	58695018	34294	34294	0.05	54.00	1.81	1.10	62107.18
chr17	58692873	58738611	45738	45738	0.05	17.00	1.54	1.04	70235.47
chr17	58756154	58988179	232025	232025	0.07	16.00	1.47	1.02	341070.72
chr17	58982938	59109921	126983	126983	0.06	17.00	1.67	1.03	212054.05
chr17	59110157	59158260	48103	48103	0.08	17.00	1.61	1.03	77629.40
chr17	59156032	59209709	53677	53677	0.09	17.00	1.58	1.03	84719.76
chr17	59197866	59218226	20360	20360	0.05	15.00	1.69	1.03	34430.19
chr17	59209700	59218239	8539	8539	0.05	13.00	1.76	1.04	15053.96
chr17	59220767	59278970	58203	58203	0.06	14.00	1.51	1.03	87890.60
chr17	59331955	59404729	72774	72774	0.09	16.00	1.70	1.04	123773.16
chr17	59565858	59611345	45487	45487	0.08	13.00	1.35	1.00	61488.80
chr17	59619989	59699956	79967	79967	0.07	16.00	1.41	0.86	112422.22
chr17	59674936	59710626	35690	35690	0.07	16.00	1.45	1.03	51722.01
chr17	59707492	59845255	137763	137763	0.05	18.00	1.54	1.00	212216.16
chr17	59859779	59895945	36166	36166	0.10	17.00	1.88	1.29	68034.05
chr17	59893346	59953574	60228	60228	0.07	17.00	1.65	1.03	99280.80
chr17	59941208	59976101	34893	34893	0.07	13.00	1.82	1.03	63520.65
chr17	59952540	59967761	15221	15221	0.08	13.00	1.96	1.04	29814.60
chr17	60041308	60081922	40614	40614	0.08	16.00	1.49	1.03	60388.98
chr17	60150242	60173899	23657	23657	0.08	14.00	2.06	1.45	48730.43
chr17	60177627	60425470	247843	247843	0.06	23.00	1.43	1.00	354070.73
chr17	60392729	60434426	41697	41697	0.08	22.00	1.51	1.03	62943.91
chr17	60443458	60529242	85784	85784	0.06	18.00	1.51	1.02	129640.42
chr17	60600483	60669280	68797	68797	0.05	23.00	1.42	0.96	98029.05
chr17	60677753	61395838	718085	718085	0.05	26.00	1.40	0.94	1006813.77
chr17	61400143	61412466	12323	12323	0.12	10.00	1.50	1.04	18508.97
chr17	61452704	61488110	35406	35406	0.07	18.00	1.89	1.27	66864.71
chr17	61590721	61594219	3498	3498	0.10	6.12	1.91	1.43	6680.48
chr17	61679439	61866559	187120	187120	0.06	12.00	1.26	0.83	235025.19
chr17	61865667	61931016	65349	65349	0.07	17.00	1.47	1.00	96224.53
chr17	61942905	62068278	125373	125373	0.07	13.00	1.46	1.00	183368.14
chr17	62344241	62419480	75239	75239	0.06	12.00	1.60	1.00	120270.08
chr17	62424175	62456385	32210	32210	0.08	18.00	1.88	1.18	60644.79
chr17	62458958	62618481	159523	159523	0.07	18.00	1.67	1.03	266808.23
chr17	62627970	62696597	68627	68627	0.08	20.00	1.91	1.30	131152.50
chr17	62701614	62811344	109730	109730	0.08	25.00	1.68	1.04	183852.84
chr17	63009856	63430699	420843	420843	0.05	20.00	1.29	0.83	543387.50
chr17	63432604	63449354	16750	16750	0.12	10.00	1.85	1.32	31025.71
chr17	63477361	63501380	24019	24019	0.13	20.00	2.09	1.53	50110.85
chr17	63485123	63524848	39725	39725	0.07	17.00	2.04	1.33	80853.73
chr17	63523634	63551977	28343	28343	0.06	15.00	1.68	1.24	47587.28
chr17	63550777	63597279	46502	46502	0.08	13.00	1.60	1.10	74557.32
chr17	63601182	63611365	10183	10183	0.23	12.00	1.92	1.38	19566.23
chr17	63622715	63699305	76590	76590	0.06	15.00	1.78	1.17	136224.74
chr17	63682636	63744986	62350	62350	0.06	16.00	1.82	1.21	113325.52
chr17	63696188	63704172	7984	7984	0.06	13.00	1.78	1.18	14246.63
chr17	63703145	63755097	51952	51952	0.08	16.00	1.70	1.04	88234.29
chr17	63745555	63779351	33796	33796	0.08	15.00	1.66	1.03	56129.01
chr17	63773903	63822317	48414	48414	0.06	15.00	1.49	1.02	72183.30
chr17	63819733	63833012	13279	13279	0.10	17.00	2.12	1.50	28140.11
chr17	63827452	63835026	7574	7574	0.21	7.14	1.88	1.48	14241.93
chr17	63832381	63846065	13684	13684	0.09	8.00	1.50	1.04	20492.79
chr17	63872312	63876766	4454	4454	0.26	11.00	1.69	1.02	7545.58
chr17	63880515	63884944	4429	4429	0.08	20.00	2.47	1.53	10922.26
chr17	63895209	63899661	4452	4452	0.13	13.00	1.77	1.02	7862.28
chr17	63909897	63921838	11941	11941	0.10	13.00	1.87	1.21	22384.20
chr17	63917500	63921839	4339	4339	0.23	13.00	2.60	1.53	11281.10
chr17	63917503	63934385	16882	16882	0.23	16.00	2.48	1.48	41848.55
chr17	63929040	63935336	6296	6296	0.15	16.00	2.40	1.63	15102.84
chr17	63938854	63975918	37064	37064	0.09	15.00	1.96	1.29	72802.69
chr17	63998651	64007305	8654	8654	0.21	13.00	2.02	1.33	17447.64
chr17	64002894	64023634	20740	20740	0.10	13.00	1.76	1.04	36588.14
chr17	64039380	64133819	94439	94439	0.08	18.00	1.65	1.03	156119.18
chr17	64147527	64266260	118733	118733	0.06	18.00	1.70	1.04	202089.39
chr17	64319715	64416776	97061	97061	0.07	15.00	1.99	1.29	193086.75
chr17	64449337	64471643	22306	22306	0.13	14.00	1.80	1.14	40114.59
chr17	64478085	64500054	21969	21969	0.10	11.00	1.62	1.24	35487.27
chr17	64498554	64511199	12645	12645	0.13	16.00	1.99	1.38	25189.75
chr17	64507165	64545461	38296	38296	0.10	15.00	1.75	1.04	66904.45
chr17	64542582	64665307	122725	122725	0.06	15.00	1.53	1.03	187519.25
chr17	64854430	64922480	68050	68050	0.09	11.00	1.34	1.00	91525.51
chr17	65009589	65059740	50151	50151	0.08	13.00	1.38	1.00	69129.75
chr17	65101112	65230703	129591	129591	0.07	26.00	2.00	1.30	259043.63
chr17	65528863	65564648	35785	35785	0.08	15.00	1.87	1.29	66833.15
chr17	65538402	65644033	105631	105631	0.07	17.00	1.76	1.18	185891.11
chr17	65635837	66195133	559296	559296	0.05	17.00	1.35	0.89	756569.46
chr17	66212333	66259525	47192	47192	0.07	19.00	1.59	1.03	75228.05
chr17	66302913	66813743	510830	510830	0.06	20.00	1.67	1.03	852745.63
chr17	66835417	66897751	62334	62334	0.10	12.00	1.75	1.04	108985.68
chr17	66965007	67036398	71391	71391	0.10	16.00	1.91	1.29	136706.47
chr17	67044854	67059797	14943	14943	0.19	20.00	1.90	1.29	28359.06
chr17	67070744	67248989	178245	178245	0.06	15.00	1.33	0.86	237254.54
chr17	67338216	67369605	31389	31389	0.13	15.00	1.61	1.04	50571.39
chr17	67377581	67700261	322680	322680	0.07	18.00	1.67	1.04	538707.52
chr17	67718231	67747531	29300	29300	0.09	15.00	1.63	1.00	47790.06
chr17	67825803	67987378	161575	161575	0.06	22.00	1.52	1.02	246289.52
chr17	67991399	67999469	8070	8070	0.23	12.00	1.78	1.24	14372.19
chr17	68035936	68050364	14428	14428	0.09	16.00	2.09	1.37	30088.00
chr17	68205781	68260712	54931	54931	0.07	15.00	1.76	1.04	96413.50
chr17	68259482	68425731	166249	166249	0.05	18.00	1.80	1.23	298885.83
chr17	68267326	68294267	26941	26941	0.15	13.00	1.80	1.24	48596.15
chr17	68421248	68460513	39265	39265	0.10	16.00	1.92	1.04	75237.85
chr17	68512080	68554319	42239	42239	0.07	21.00	1.60	1.03	67785.44
chr17	68535413	68604367	68954	68954	0.05	21.00	1.79	1.21	123524.02
chr17	68867589	68958392	90803	90803	0.07	12.00	1.27	0.81	115720.94
chr17	68974788	69063949	89161	89161	0.08	17.00	1.45	0.89	129048.72
chr17	69079002	69144895	65893	65893	0.06	13.00	1.38	0.83	91028.10
chr17	69147514	69247846	100332	100332	0.06	12.00	1.10	0.77	110392.52
chr17	69244611	69330244	85633	85633	0.07	16.00	1.33	0.86	113979.94
chr17	69414997	69556865	141868	141868	0.06	18.00	1.55	1.03	219484.69
chr17	70053729	70138608	84879	84879	0.07	11.00	1.46	1.00	123507.23
chr17	70168973	70183044	14071	14071	0.09	9.00	1.49	1.03	20914.92
chr17	72121320	72129416	8096	8096	0.12	12.00	1.64	1.29	13269.45
chr17	72646249	73095712	449463	449463	0.06	20.00	1.82	1.21	819714.01
chr17	73165310	73179633	14323	14323	0.15	13.00	2.14	1.45	30587.22
chr17	73192932	73211507	18575	18575	0.09	17.00	1.76	1.29	32754.43
chr17	73207653	73239753	32100	32100	0.09	14.00	1.64	1.04	52563.01
chr17	73232533	73251959	19426	19426	0.12	13.00	1.86	1.24	36211.85
chr17	73248749	73265352	16603	16603	0.12	13.00	2.17	1.37	35975.78
chr17	73283924	73315005	31081	31081	0.07	14.00	1.49	1.04	46341.28
chr17	73334684	73647445	312761	312761	0.07	19.00	1.94	1.29	606226.01
chr17	74203882	74213655	9773	9773	0.12	12.00	2.29	1.63	22395.11
